elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
4546.60205078125,0.0,0.0,0.6399999856948853,-1.340000033378601,0.07000000029802322,1.190000057220459,1.0,0.16686001420021057,-3.191891195797325e-16
4546.7021484375,0.0,0.0,0.3799999952316284,-0.8700000047683716,-0.1899999976158142,1.1299999952316284,1.0,0.1548599898815155,-3.191891195797325e-16
4546.80224609375,0.0,0.0,-3.640000104904175,-0.4099999964237213,-0.10999999940395355,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4546.90234375,0.0,0.0,-1.3700000047683716,0.25999999046325684,0.009999999776482582,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4547.00146484375,0.0,0.0,1.75,-1.3300000429153442,0.2199999988079071,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4547.10205078125,0.0,0.0,-2.609999895095825,2.200000047683716,-0.07999999821186066,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4547.20263671875,0.0,0.0,4.190000057220459,-9.020000457763672,-0.6000000238418579,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4547.30029296875,0.0,0.0,2.0399999618530273,3.5899999141693115,0.25999999046325684,1.0299999713897705,1.0,0.16686001420021057,-3.191891195797325e-16
4547.40185546875,0.0,0.0,-0.23000000417232513,-1.1399999856948853,0.17000000178813934,1.0800000429153442,1.0,0.18686001002788544,-3.191891195797325e-16
4547.5009765625,0.0,0.0,-1.5499999523162842,-3.9800000190734863,-0.12999999523162842,1.0800000429153442,1.0,0.1768600046634674,-3.191891195797325e-16
4547.6005859375,0.0,0.0,-1.0099999904632568,1.100000023841858,-0.019999999552965164,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4547.70166015625,0.0,0.0,-1.809999942779541,0.800000011920929,-0.019999999552965164,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4547.80322265625,0.0,0.0,-3.0899999141693115,1.059999942779541,0.18000000715255737,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4547.9033203125,0.0,0.0,0.2800000011920929,-5.059999942779541,-0.05999999865889549,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4548.0029296875,0.0,0.0,-1.8700000047683716,0.8899999856948853,-0.09000000357627869,1.1299999952316284,1.0,0.16686001420021057,-3.191891195797325e-16
4548.1025390625,0.0,0.0,-2.630000114440918,0.12999999523162842,-0.029999999329447746,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4548.20263671875,0.0,0.0,-0.7400000095367432,-1.1799999475479126,0.029999999329447746,1.1299999952316284,1.0,0.1768600046634674,-3.191891195797325e-16
4548.302734375,0.0,0.0,1.2899999618530273,-3.009999990463257,0.009999999776482582,1.0800000429153442,1.0,0.16686001420021057,-3.191891195797325e-16
4548.40234375,0.0,0.0,-2.7799999713897705,0.6800000071525574,-0.03999999910593033,1.0800000429153442,1.0,0.1768600046634674,-3.191891195797325e-16
4548.50390625,0.0,0.0,-1.440000057220459,2.5799999237060547,-0.0,1.0800000429153442,1.0,0.1768600046634674,-3.191891195797325e-16
4548.60302734375,0.0,0.0,1.4700000286102295,-2.759999990463257,0.11999999731779099,1.0299999713897705,1.0,0.1768600046634674,-3.191891195797325e-16
4548.70068359375,0.0,0.0,1.0800000429153442,-3.0799999237060547,-0.10999999940395355,1.0800000429153442,1.0,0.18686001002788544,-3.191891195797325e-16
4548.802734375,0.0,0.0,-0.15000000596046448,-0.8999999761581421,-0.07999999821186066,1.0800000429153442,0.0,0.1768600046634674,-3.191891195797325e-16
4548.90185546875,0.0,0.0,-5.21999979019165,1.309999942779541,0.05000000074505806,0.9800000190734863,0.0,0.1768600046634674,-3.191891195797325e-16
4548.95068359375,0.0,0.0,-2.950000047683716,0.18000000715255737,0.11999999731779099,0.8799999952316284,0.0,0.19686000049114227,-3.191891195797325e-16
4549.052734375,0.0,0.0,-2.859999895095825,0.6700000166893005,-0.009999999776482582,0.8299999833106995,0.0,0.21686001121997833,-3.191891195797325e-16
4549.15234375,0.0,0.0,-1.399999976158142,0.8999999761581421,0.07000000029802322,0.6700000166893005,0.0,0.22686001658439636,-3.191891195797325e-16
4549.25244140625,0.0,0.0,-1.5099999904632568,-0.550000011920929,-0.009999999776482582,0.5699999928474426,0.0,0.24286000430583954,-3.191891195797325e-16
4549.35302734375,0.0,0.0,-1.5,-0.4300000071525574,-0.029999999329447746,0.46000000834465027,0.0,0.24286000430583954,-3.191891195797325e-16
4549.45263671875,0.0,0.0,-1.4700000286102295,-0.03999999910593033,0.019999999552965164,0.3100000023841858,0.0,0.24286000430583954,-3.191891195797325e-16
4549.5517578125,0.0,0.0,-1.7400000095367432,-1.0099999904632568,-0.009999999776482582,0.25999999046325684,0.0,0.24286000430583954,-3.191891195797325e-16
4549.65185546875,0.0,0.0,-2.109999895095825,-0.4699999988079071,-0.029999999329447746,0.15000000596046448,0.0,0.24286000430583954,-3.191891195797325e-16
4549.75244140625,0.0,0.0,-0.7200000286102295,-0.18000000715255737,-0.019999999552965164,0.05000000074505806,0.0,0.24286000430583954,-3.191891195797325e-16
4549.85205078125,0.0,0.0,-0.4099999964237213,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4549.9521484375,0.0,0.0,-0.44999998807907104,-0.33000001311302185,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.05029296875,0.0,0.0,-0.5299999713897705,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.150390625,0.0,0.0,-0.47999998927116394,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.2509765625,0.0,0.0,-0.5099999904632568,-0.28999999165534973,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.3505859375,0.0,0.0,-0.5299999713897705,-0.30000001192092896,-0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.45263671875,0.0,0.0,-0.5199999809265137,-0.30000001192092896,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.55126953125,0.0,0.0,-0.5,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.65283203125,0.0,0.0,-0.5299999713897705,-0.3199999928474426,-0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.751953125,0.0,0.0,-0.5099999904632568,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.8525390625,0.0,0.0,-0.5400000214576721,-0.3100000023841858,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4550.9521484375,0.0,0.0,-0.5199999809265137,-0.3199999928474426,-0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.05224609375,0.0,0.0,-0.5199999809265137,-0.3199999928474426,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.15185546875,0.0,0.0,-0.5099999904632568,-0.33000001311302185,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
4551.25341796875,0.0,0.0,-0.5199999809265137,-0.3400000035762787,0.0,0.0,0.0,0.24286000430583954,-3.191891195797325e-16
