vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
10.550674676895142,-3.35414281294462,1.9099822655446397,-2.0108705955058452,0.6795545816421509,1.0,1.0,4.280000998838429,-0.6304346061669729,-1.540524046074067,1.6987585853889973,1.4541065766529828,-3.0901725921338823,0.6798732264253118,1.6629234895593523,0.07312726616705006,2.1964477184382996,2.6151883308106285,2.3206732896656024,-0.2097172239233518
10.601649045944214,-3.3845812509804665,1.8275738949772535,-1.928401505385449,0.6871535778045654,1.0,1.0,4.362470088958825,-0.5624150172523766,-1.7005065150600729,1.820778627807495,1.8124592724277566,-3.2470410782180323,2.2192751304790126,1.7902647320151923,0.05463742943547857,2.4289218677302586,2.815781052977384,2.528404531524718,-0.4438947091933909
10.65101432800293,-3.410575339553504,1.7393540351169914,-1.8281743032471243,0.7192981839179993,1.0,1.0,4.46269729109715,-0.44857307512449635,-1.8663310149951204,1.9214398776934523,2.615335640561894,-2.784158330579369,-0.48347223826605423,1.9192983252316478,0.02651791889187377,2.0515547377950667,3.2222106201113556,2.1025073246273536,-0.4656057191789893
10.699909448623657,-3.4286582219733557,1.6441874579106988,-1.7396000492789503,0.7192981839179993,1.0,1.0,4.551271545065324,-0.305431084068865,-1.9740790337461285,1.7732724509911408,2.981517722413947,-2.213176909468497,-1.4031245362470823,1.9975096663280882,0.015208928870249614,1.7062143987223497,3.2979436604140937,1.733183973297047,-0.24418520147401113
10.751018047332764,-3.441119583959334,1.5419387894913337,-1.6508404627628792,0.7192981839179993,1.0,1.0,4.640031131581395,-0.15041021363528614,-2.0876569374768774,1.7811222053857956,3.360583420564254,-2.29761769632082,0.8182172913719032,2.0930680574116334,0.0009099473819074082,2.0486530947789854,3.5178954649435537,2.0502738222666332,-0.2101145294960176
10.800187349319458,-3.443741042439909,1.4348416028474928,-1.5609928536401876,0.9837823510169983,0.9980510473251343,1.0,4.729878740704087,0.03156116645843183,-2.2044793129347022,1.8553215632829196,3.4298616631188605,-1.9000924936751282,0.3250333119024772,2.2046941246446035,-0.006997509759838926,1.9597862899919107,3.396106625271472,1.946803659245199,-0.6943099246248221
10.85039496421814,-3.4379831325433887,1.322864432034291,-1.4664643259728667,0.9837823510169983,0.9980510473251343,1.0,4.824407268371408,0.1904388637888143,-2.2764822712953574,1.8134230138077065,3.1497054620998215,-1.9887837982141883,-0.3331342248809105,2.2835024896442486,-0.06522938104690554,2.328406311318188,2.9076501755600406,2.2101178505512973,-1.2333057912480339
10.901363849639893,-3.424473104676757,1.2045150935963145,-1.377517059502589,0.8050463795661926,0.7492896914482117,1.0,4.913354534841686,0.35023734215384894,-2.405697497531995,1.8216162082725085,3.5360301212964673,-2.5269319722994252,0.27141226276926483,2.427193957450602,-0.13702605002693075,3.181922267005399,2.960450117478792,2.9323133933207823,-1.4609657360343178
10.950892448425293,-3.402785160781527,1.081097885768881,-1.2833964798505055,0.7339764833450317,0.39822641015052795,1.0,5.007475114493769,0.5458009950598245,-2.5304325772740697,1.8406992633989885,4.1867369518258934,-1.4095892761580109,-4.485942778231865,2.579791013470734,-0.21369623570346,2.5662590465859028,3.5958340808580216,2.1729085429354074,-1.1527853373608883
10.999866724014282,-3.370710137826962,0.9552602113242238,-1.1962028911989666,0.6998388171195984,0.07675797492265701,1.0,5.094668703145308,0.76264296615817,-2.5445460929208745,1.3797379503376346,4.13815851413138,-0.07141993970946026,-13.439132871800163,2.6453659142288286,-0.24161600250334317,1.6099491966755095,3.8128100241147624,1.276582428612774,0.16289827972363558
11.05003309249878,-3.327176245918492,0.8288299472420324,-1.146608370801401,0.6834540963172913,-0.12163140624761581,1.0,5.144263223542874,0.9560606954289906,-2.537513196096555,0.5083349746995581,3.0283992986058648,-0.38705126468522616,-18.19990676276295,2.7047077869255136,-0.1938583530643176,1.619121590897254,2.588330787820844,1.5205766098970062,1.2134332233843652
11.099461793899536,-3.2754912060511674,0.7025364072242334,-1.1455752338686456,0.6874271631240845,-0.2646161913871765,1.0,5.145296360475629,1.064256605943275,-2.5830944906763755,-0.43288303560484664,0.7374196646692176,-0.9136843059115445,-15.792123494070363,2.7912719325297437,-0.1175596432803912,1.1387530553609098,0.2860913343953546,1.1896426306087484,1.4943856017474368
11.149962663650513,-3.220825539691181,0.570702422544337,-1.1898661869082534,0.6892521977424622,-0.25336000323295593,1.0,5.101005407436021,1.0297507262782406,-2.628817276954365,-1.069765153638107,-1.3801051396753976,-1.332711285266237,-8.808409555918727,2.822978566557843,-0.04311434377736666,0.7104032002266979,-1.782171950049181,0.7565254228216987,1.2377521499216528
11.20043396949768,-3.171515034895084,0.4370990075201611,-1.2535917488105681,0.6833153367042542,-0.21234136819839478,1.0,5.037279845533706,0.924904387436069,-2.717661248593907,-1.3222873120254466,-2.3870937040031914,-1.831812694808723,-3.2449451713369784,2.8707227853557926,0.009026496915427848,0.9740093445685806,-2.8469386887053183,0.9620737222252735,0.9489816267129956
11.250344514846802,-3.1279819251007788,0.2978985554860623,-1.322599835102733,0.686328649520874,-0.17126399278640747,1.0,4.968271759241541,0.7901298412913937,-2.8126980263041275,-1.3954987569673722,-2.865322515954395,-1.960986402989604,-0.10919300347716802,2.9210987602403105,0.05251081980714069,1.171925340638976,-3.268353069837093,1.0986465568707735,0.8080366190571926
11.300772190093994,-3.092234812579858,0.15487789248604206,-1.3936136109290416,0.59611576795578,-0.11940502375364304,1.0,4.8972579834152326,0.6374030247506529,-2.914423134883449,-1.3332435436959127,-3.098500250241016,-1.6035313989468307,2.257062929207119,2.981928354369903,0.09081913074871964,1.006648359708757,-3.3404604215658185,0.8855643399939516,0.6351763046616323
11.349807024002075,-3.064584220915918,0.008022717750376527,-1.4552075832737972,0.5820819735527039,-0.06125488504767418,1.0,4.835664011070477,0.48194523178417964,-2.972189282752645,-1.1710056147070809,-3.2112345987256714,-0.38961014860067855,3.9620553666458713,3.0088955344411668,0.11281844605025813,-0.008209667692609019,-3.234772993163793,-0.1403207014599892,0.28866057173387594
11.399880170822144,-3.044470193836168,-0.13968978566941934,-1.5096696128239857,0.615564227104187,0.01881631836295128,1.0,4.781201981520288,0.31914404802658247,-2.9530366099824565,-0.9405722367745127,-3.0958923132765124,-0.04249276732366427,6.036037743225891,2.967991647897799,0.115341758684275,-0.170477350208621,-3.09148707319718,-0.2789646061677956,-0.29987653020587546
11.450176000595093,-3.032552059429737,-0.2883705446352766,-1.5496118560906604,0.641497790813446,0.06534264236688614,1.0,4.741259738253614,0.17121368865842634,-2.9764542383215264,-0.5651746837426708,-2.424802424243798,-0.8615220932789819,6.382279815188786,2.9801562387176674,0.0852217861721239,0.7911669111353687,-2.4486612735433453,0.7430017150875531,-0.7643524138223403
11.500332593917847,-3.027271363943276,-0.43868182614229206,-1.5664427792782847,0.6696974635124207,0.13051000237464905,1.0,4.724428815065989,0.07556676898295782,-3.0395785918028126,-0.29945676446400277,-1.4882408593849308,-0.9597400789106367,5.6263935469025865,3.0402680788515246,0.038966152452539725,0.9417527779123755,-1.4996878274842789,0.9300840999753269,-0.5892589854882117
11.549508571624756,-3.0250458179822552,-0.5902997010057728,-1.5793576664170934,0.6673885583877563,0.25377827882766724,1.0,4.7115139279271805,0.023382897784325875,-3.0717876878799317,-0.006290547104131595,-0.6416797633088651,-0.33508507641796126,6.0924221049836875,3.071766050560724,0.02607086385417596,0.33564645150999134,-0.6413863006542182,0.33548245151287126,-0.6220632116202937
11.600001096725464,-3.0249408255298085,-0.744842305936157,-1.5670697486899947,0.6073409914970398,0.34826090931892395,1.0,4.72380184565428,0.011611507692017064,-3.072976019682567,0.307765825211753,0.2195979067153518,-0.4108400200667819,6.405885538798157,3.0729084066196473,-0.023459948450379506,0.4133194505986342,0.21489484516637733,0.40609928020437797,-0.7308413463970515
11.650316715240479,-3.0238752834472433,-0.9000807089256048,-1.5483323649091358,0.6264835000038147,0.7279577255249023,1.0,4.742539229435138,0.045520155102199124,-3.1132037076259103,0.639474882276914,1.6690340421711034,-0.6001170094740378,8.632989424796202,3.1131610414174027,-0.048350179908194325,0.6501584340233292,1.6501845562404247,0.619239708418469,-0.3406037342290438
11.700338125228882,-3.020373468429839,-1.0572119150851644,-1.5029067391997561,0.5873292088508606,0.9584800004959106,1.0,4.787964855144518,0.17907742395451398,-3.1331899771675493,1.1739743311972355,3.3563588822879833,0.22397043073622006,8.556148122728839,3.1377673476296213,-0.0580019736107615,0.03008724780571953,3.3636888170693027,-0.03800558037209391,-0.3199695063167054
11.750221490859985,-3.0059845935885483,-1.2131013505678165,-1.4310467227678156,0.5838897824287415,0.9802600145339966,1.0,4.859824871576459,0.3808364361357189,-3.090827991997804,1.4942749406454032,4.121631999200102,0.7717371668512996,4.644982868453608,3.1132413663842216,-0.07734508284201885,-0.15788725919540628,4.190286410845166,-0.27346207826837776,-0.4617521471234305
11.800514459609985,-2.9822226702589996,-1.3668397335260112,-1.3532157530883582,0.5527029633522034,1.0,1.0,4.937655841255916,0.5919674093022396,-3.055880176686728,1.6392916882219415,4.400989048746122,1.2355520720231803,1.961154110562564,3.1108976215625845,-0.10557014776520549,-0.22130180302072447,4.565776937372636,-0.39436206877658797,-0.5338916765643154
11.849602699279785,-2.9471541571069535,-1.516798415313055,-1.2681319338397856,0.5696137547492981,0.9748340249061584,1.0,5.022739660504489,0.8182120460424137,-2.9680373340145527,1.6891768060505685,4.030837211542292,2.3443598038146263,-1.2659771942345257,3.0761197908371174,-0.1272933651583535,-1.0013738246914932,4.554220238297499,-1.2163948246811094,-0.6418899650176861
11.899643182754517,-2.9011143548733407,-1.6610574846921724,-1.1857698131392083,0.5898470282554626,0.8706910610198975,1.0,5.105101781205066,0.9915391552858898,-2.8234867827432204,1.5137969854273767,3.4575355907355756,2.1204803567805146,-2.0776856858845796,2.9880049999235703,-0.16447987482504522,-0.6358718569556674,4.005827790385775,-0.8848609956292931,-0.5174051709404548
11.950678586959839,-2.8469334568169016,-1.8021848482317249,-1.1151235597703237,0.6447610855102539,0.9570807218551636,1.0,5.17574803457395,1.167685525061391,-2.753707899644845,1.4791728810296434,3.583899833556221,1.6642429403023262,-0.8531184212904751,2.9852499238536216,-0.18622452614053506,0.11308485095616277,3.9498423256877815,-0.16237341789351262,-0.465858404772304
11.999753475189209,-2.7842170154876875,-1.9367319878053404,-1.0376893834578642,0.44360533356666565,0.9930882453918457,1.0,5.25318221088641,1.3503244156798484,-2.656878935307182,1.4283910507905642,3.4700768695518107,2.7646491660321093,-1.1967579421152923,2.972912732413743,-0.21017038305242383,-0.5836835876340563,4.398185075842894,-0.8838890819273633,0.1517031340817807
12.050097227096558,-2.7126860396666017,-2.066328138987858,-0.9731148639172676,0.16379216313362122,0.9999998807907104,1.0,5.317756730427007,1.512675848602114,-2.4788502391028193,1.360192833851723,2.906129488549542,4.0123707677824365,0.3203888496907558,2.899151046632287,-0.16676312438649296,-1.645568751192257,4.672987402879639,-1.8723987579334882,0.7295829249966794
12.099857568740845,-2.6327919708259215,-2.1848750440409836,-0.9015285127697064,0.16377617418766022,1.0,1.0,5.389343081574568,1.641239873874779,-2.2552241966052406,1.4604632861729085,2.1759856067103986,4.4962564678638275,2.3147920124293337,2.7860202410846884,-0.13340058776733282,-2.141676935099829,4.512699357488766,-2.3365035958879052,0.4438190808499831
12.150908946990967,-2.547229825222002,-2.2936811689951195,-0.8258830481955354,0.16377617418766022,1.0,1.0,5.464988546148739,1.7320407000800686,-2.0255748914911056,1.5935509978225648,1.1776034365405172,4.715706319003473,1.9333823198589215,2.6624129007005664,-0.1203169728519395,-2.6371247881889874,4.08291670161914,-2.828856020332186,-0.15977403290791692
12.200361728668213,-2.4587146753043636,-2.388453746880267,-0.7413700084321303,0.16377617418766022,1.0,1.0,5.549501585912144,1.7595939179918656,-1.7812760945496149,1.6547762520487557,0.5336525071438519,5.017590763324498,0.3489463324806488,2.4996334058545018,-0.14473464541745545,-2.963479005339107,4.083967954268811,-3.2029824594246095,-0.05236604456696803
12.250818490982056,-2.3714295992659413,-2.4716476513237993,-0.6605551074460613,0.16377617418766022,1.0,1.0,5.630316486898213,1.7853576787185121,-1.5242696863934555,1.6284140667780693,0.427349649117809,5.372991766532206,-1.2268120172915453,2.344133443635769,-0.12624783659718147,-2.9244563499650296,4.527606796418302,-3.130040102980179,0.7103869223968999
12.299628257751465,-2.2814884153658452,-2.5397627080353624,-0.5797229961127286,0.1637761890888214,0.49355819821357727,1.0,5.711148598231546,1.802015434364736,-1.2479178510930724,1.5329948812546015,-0.11532615509778443,5.4658674887424405,-2.2793057414689346,2.19068974112273,-0.07373633368364643,-3.05588975877042,4.533270928235296,-3.168927180869931,1.1749547686771824
12.350393533706665,-2.191993835398667,-2.5959091246631947,-0.5079070766485274,0.16377617418766022,0.9166989326477051,1.0,5.782964517695747,1.7738740718973853,-0.9800056976748737,1.4014521001888527,-0.5077827337304893,5.093519242337554,0.24557693337132558,2.0265627810928404,-0.009147934973445153,-2.8885175836187718,4.225902003816807,-2.9013379762996974,1.3857713380896834
12.400407314300537,-2.1027190599631655,-2.6385267576597515,-0.43848597565698,0.20689156651496887,1.0,1.0,5.852385618687294,1.7508415695274686,-0.7345977873357483,1.557743892909978,-0.651430656767039,4.450699006574866,5.281662137063224,1.897637081054181,0.06366804027261623,-2.450511839430984,3.7720120986697556,-2.3513333385227693,0.8159795246980881
12.450757503509521,-2.0162724249850266,-2.669636274808605,-0.3515657156199259,0.4944440424442291,1.0,1.0,5.9393058787243485,1.7084939051329633,-0.5333158769773906,1.9315406794219563,-0.38448228552967806,3.754736313024643,4.9416983680271445,1.7882712797009253,0.07391264241968981,-1.6278513423345737,3.4052858052579875,-1.485086066777374,-0.04883291732630868
12.500578165054321,-1.9315777719783416,-2.6919494627770773,-0.24500190253374046,0.7732944488525391,1.0,1.0,6.045869691810534,1.7123276518862014,-0.35848265650394295,2.052758022603844,0.5961485390775902,3.5956435176954056,-0.08677284251959717,1.7486127301740604,0.05412321407173448,-0.2658753764675519,3.635017973982739,-0.15477351457269367,0.04553916369072564
12.550766229629517,-1.8450247178198451,-2.705487668621676,-0.14627200074671542,0.8349030017852783,1.0,1.0,6.144599593597559,1.7681139611044092,-0.17372014919105497,1.9228626379797604,1.9096642581891878,3.146466726040264,-2.185073462846386,1.7751600608599112,0.0721971468627592,1.4566942211597118,3.3801053804761323,1.5955194174308491,-0.033283576985268404
12.600833654403687,-1.7543146415823745,-2.709365861344071,-0.052224367811468074,0.8678575754165649,1.0,1.0,6.238647226532806,1.903781976583951,-0.04303209516328115,1.8336924133218675,2.937793698035812,2.552871533680598,-0.6792765900815626,1.9038100124108637,0.04177334346427491,2.821218004204624,2.6811404014798135,2.897817467194154,-0.8098615746841977
12.65060567855835,-1.654952174397059,-2.709783969289031,0.0368028393043222,0.9290571212768555,1.0,1.0,6.327674433648596,2.061421664982903,0.08115713791772067,1.8550440375557604,3.03158917396374,2.798909969513442,0.7134769078047973,2.062991352887511,-0.010603763824098725,3.15306946989131,2.6613122430814506,3.1333990210337666,-1.1656275656216182
12.700767278671265,-1.5483093034569277,-2.7012555344167697,0.13315690603743988,0.9290571212768555,1.0,1.0,6.424028500381715,2.206739670028501,0.23667312208885372,1.9049927465500256,2.574735639001811,3.236071840491433,0.35105137995991037,2.218112196508453,-0.07544813912369362,3.0035138812198348,2.8425919392145325,2.859785723448501,-1.3828957061682159
12.750755310058594,-1.4339480096267343,-2.68608124332582,0.2275871608819449,0.9290571212768555,1.0,1.0,6.518458755226219,2.31928049043948,0.4052485402512545,1.8902017038963976,2.0155797649904414,3.6751079930349566,-0.3510716858092054,2.3498528296169865,-0.14656074457374665,2.8167522359123423,3.1040114998161927,2.5397228667947216,-1.3376843226316062
12.801098585128784,-1.315612861809698,-2.6605964189333586,0.32280331245759525,0.9466471076011658,0.10476474463939667,1.0,6.61367490680187,2.408965421119332,0.6054015084025235,1.8697692656525442,1.688108122432055,4.113073643821406,-2.135158293876696,2.4750573594620406,-0.2090848007328204,2.9314715335592605,3.3426873141906492,2.5405311992339463,-1.2850988672586157
12.850739002227783,-1.1930907525153172,-2.6255509652709392,0.4145335955663603,0.7714831829071045,0.4288879632949829,1.0,6.705405189910635,2.488063773301035,0.8164888293243003,1.6767206943089383,0.7726631519012427,4.280189984013543,-5.402226555605311,2.604151787492305,-0.27478867539435564,2.458772673614666,3.5876833172733633,1.9980288150192085,-0.7787518759365968
12.90056586265564,-1.0681319319662488,-2.579382497949381,0.4895821550934441,0.604820728302002,0.012223291210830212,1.0,6.780453749437719,2.485820121284268,1.0311403534100656,1.3324244975832022,-0.334301185893936,4.283991086299198,-10.358630604956899,2.6766409865151988,-0.27954451008615894,1.7497640506532475,3.9246226159240605,1.3772920972495548,0.3582005942559401
12.950911521911621,-0.9440798874854885,-2.52225903792217,0.5480059147777413,0.5935741066932678,-0.19218753278255463,1.0,6.838877509122016,2.4545759811767445,1.245627010741993,0.6390705661362878,-0.166672723996331,3.5405315324943474,-19.027556332363773,2.742356854225666,-0.23666174456662484,1.7261474339652942,3.09573228263139,1.5749038788822998,1.3431727352536644
13.000692129135132,-0.8223644031807851,-2.454662515937775,0.5535699048976063,0.6521097421646118,-0.39020344614982605,1.0,6.8444414992418805,2.4691318037065484,1.3856405571116395,-0.5727336782046017,0.11566556804045997,0.5509448094254599,-23.237153553000194,2.8278426243835937,-0.14113011481294993,0.39116141243434366,0.4048597980602024,0.4719913821966022,2.024460505707172
13.049823760986328,-0.6998525322103039,-2.385202227865533,0.4913555442730317,0.6801264882087708,-0.3637981414794922,1.0,6.782227138617306,2.4660167214954742,1.3001221954488529,-1.6593683215137454,1.1790743630745808,-2.2116298484892853,-15.075920195844212,2.787483355258218,-0.038635967082780776,-0.023175390108718996,-2.5061895063386124,0.04093590973949525,2.11927207012372
13.102089881896973,-0.5723158493480217,-2.3228330470034706,0.3853136860919245,0.645619809627533,-0.29951179027557373,1.0,6.676185280436199,2.5886872944614097,1.1613862605338154,-2.101398106880056,2.410127596570148,-3.434187697276032,-4.256657770425024,2.8361031329058104,0.08147990049392839,0.911228602046799,-4.09536599178668,0.7400068934000825,1.8644157626181865
13.15028691291809,-0.43978484724300354,-2.2685257035220627,0.28024246699242217,0.5598476529121399,-0.22432895004749298,1.0,6.571114061336696,2.708145736404635,0.9551128750552206,-2.087005577825473,1.3358441088151498,-4.590973391340979,2.38939966477688,2.8678828704980157,0.14677116476649343,-0.022831393263401493,-4.781317275661455,-0.3291436327950148,1.203970271618032
13.201099395751953,-0.3041836565381607,-2.2282677855676205,0.1786802784187919,0.5372924208641052,-0.09571827203035355,1.0,6.469551872763066,2.7209485702612373,0.7068362169359941,-1.8648248076652438,0.8535261782287692,-4.78830961527037,3.5753466080736933,2.8048019159354616,0.1904331167203353,-0.048477529572858905,-4.863544575485969,-0.4036019298339511,0.3669196179374854
13.250819683074951,-0.1662403500202928,-2.1974655005862918,0.09276646322060066,0.5818878412246704,0.03966740891337395,1.0,6.383638057564875,2.7939530875033713,0.4737308450633601,-1.72756607904489,0.36013550694892055,-4.784094832013944,3.234280654322995,2.827375963410008,0.1911542054609224,-0.12144764864856249,-4.79609334914424,-0.4516791698696295,0.08838545794975605
13.299852132797241,-0.02827314197106948,-2.1814855679948364,0.00807839968651302,0.6105120778083801,0.16978701949119568,1.0,6.298949994030787,2.7565129372796355,0.2343937579903994,-1.5454307406782228,-0.155523643302258,-4.257839003593602,7.49005896934265,2.75986540384054,0.19091086888639217,-0.22262503619229024,-4.254858244102775,-0.5176645616989104,0.010322591126713299
13.350804805755615,0.10936993418444921,-2.17402961193804,-0.06175361898058132,0.6935065388679504,0.3744790852069855,1.0,6.229117975363693,2.7784030369480512,0.04801028993453745,-0.9786716141097568,0.6053902544235445,-3.2324619633129243,16.398232730551474,2.7717484824100547,0.19808779346368616,0.7791910639878733,-3.195022533600866,0.5853281634233274,-0.48239097241434914
13.399908304214478,0.2497232285599747,-2.176681842195355,-0.08984373509603702,0.6075565814971924,0.6794602870941162,1.0,6.201027859248238,2.817085968350562,-0.08903401031053483,0.09531364434957086,0.4712444742040808,-1.1939998973623085,23.161198608179912,2.8148904472574214,0.14245061603417092,0.5676406208835646,-1.1512998023503718,0.5812181082376229,-1.4195972693232701
13.451109409332275,0.39193662548122415,-2.1829601330470783,-0.05219322166865044,0.5780699849128723,1.0,1.0,6.238678372675624,2.825671027120783,-0.07175339644096183,1.3445032306440226,0.13550237437192844,1.8357939810452977,19.13873702414078,2.82606531900934,0.05403809862746138,0.053689599914798374,1.8400048535706535,0.12634399809728053,-1.9596490978484347
13.500383615493774,0.5336334045828259,-2.1838912870381075,0.04524564551894165,0.5184295773506165,1.0,1.0,6.336117239863216,2.8307006115946654,0.09541796137965108,2.0182842043427196,-0.29332367154327327,3.820058026820395,5.645117048206822,2.831784322723084,-0.05448017452269672,-0.0908042060672352,3.830226716621753,-0.20076068175622863,-1.885118852035594
13.551115036010742,0.6750226140828679,-2.1734178000229245,0.1496465550018939,0.5528818964958191,0.9592411518096924,1.0,6.440518149346168,2.7963370095284694,0.3102739004793191,1.9090466987232424,-0.9255389330363695,4.27708487132783,-3.012863240749491,2.8104137344258593,-0.13170119789800597,-0.24395419511021138,4.369274958593889,-0.4953779321752961,-0.9959361031582574
13.60013222694397,0.8125641384300823,-2.1529418962960594,0.23567040291016442,0.5906515121459961,0.9050909876823425,1.0,6.526541997254439,2.738379388181192,0.5220512383492394,1.7177552795886224,-1.60059967108966,4.339411451760514,-3.6088202244431984,2.783486357899073,-0.15317592652675224,-0.5078051495300744,4.597232317914046,-0.7709239060272819,-0.1841160690299919
13.650386571884155,0.9468657417517121,-2.1215929717873783,0.3201707598613205,0.5892377495765686,0.8394722938537598,1.0,6.611042354205595,2.637443021860919,0.7410539400822624,1.5507935723517308,-1.8303345533007513,4.155829492053134,-2.919963274065994,2.7355889669831286,-0.14771472301189922,-0.3946017395918542,4.52386259861375,-0.6236767825804238,0.281528812020003
13.700230360031128,1.0765672610421133,-2.078763780376942,0.39090194430613745,0.5865583419799805,0.7895565629005432,1.0,6.681773538650412,2.5551663164708693,0.9380420119323111,1.4254724071715503,-1.7259665901688779,3.7513819821611305,-2.3027394700586177,2.7189370738695526,-0.12719634159441526,-0.1346903176043562,4.1271886272384,-0.3160051928403621,0.2514188516015978
13.75023102760315,1.2019849318912532,-2.0279346776644465,0.4624962764978083,0.5442913174629211,0.9999999403953552,1.0,6.753367870842083,2.465114827076339,1.115608632285182,1.320877803301083,-1.8988521856972844,3.562166406208995,-0.4582170286311284,2.703039779181717,-0.12226889736183513,-0.0789632750037677,4.035893200996768,-0.24046554756311406,0.46550795523577726
13.800104141235352,1.3227675999248232,-1.9673437279265487,0.5228230050305456,0.42731282114982605,1.0,1.0,6.81369459937482,2.365520768737377,1.2938090401990638,1.3797085399099955,-2.3515741853850045,3.340680792361325,3.1334335872651304,2.6950107920363298,-0.08091458852646811,-0.33805585599225574,4.071334860220954,-0.44969440478552714,0.3530054552988293
13.850064992904663,1.4381442502373905,-1.8987685908384284,0.6002380509973853,0.19913679361343384,1.0,1.0,6.891109645341659,2.2303478514486774,1.4491220425932156,1.6337009033267076,-3.5704382032066384,2.7493201410625763,3.8153883683612686,2.6584359841442198,-0.08440587063954487,-1.3604266172701913,4.296048139859768,-1.498320564380093,-0.04704112887286893
13.899776935577393,1.5450726026334802,-1.8229056845986367,0.6856585391842355,0.16377617418766022,1.0,1.0,6.9765301335285095,2.0096452159981952,1.5678414611996252,1.7599989600846837,-4.447682281628661,1.7822645898990868,0.8830851483826652,2.5476717849889896,-0.07854436715655781,-2.281699471486162,4.213335052964749,-2.419937476002213,-0.2705646392529628
13.95052695274353,1.6400371472173727,-1.7412601649296808,0.7770509958418609,0.16377617418766022,1.0,1.0,7.067922590186135,1.7835249726956577,1.6281718362458928,1.722417368037827,-4.493140906955419,0.6312936472217257,-3.3748310810431525,2.4125060206601763,-0.10825690209760433,-2.733132503662836,3.6217169403751566,-2.919596072045721,-0.5336253301057559
14.000163555145264,1.724114645557277,-1.659459017882298,0.8585661962465422,0.16377617418766022,1.0,1.0,7.149437790590817,1.5585939891068223,1.6312148963988864,1.4212110762461776,-4.767603807957059,0.1367281642801662,-5.103224281466469,2.2523142231659956,-0.1309881721290332,-2.9837377429330467,3.7210280490680097,-3.1698995840200697,0.5200141279176917
14.051522493362427,1.7974481897525787,-1.576514734602278,0.9205869768209067,0.1637761890888214,0.9999999403953552,1.0,7.211458571165181,1.302018248654325,1.6419807711151975,1.2070144728316414,-4.5075208977833965,0.48309860419175216,-0.7314716885193197,2.094739376824245,-0.05847491533049235,-2.314222201479649,3.898141160541104,-2.384802270581158,1.3697604159039067
14.101749658584595,1.8563816060449718,-1.492656589422397,0.9811820933363868,0.1637761890888214,0.9393495321273804,1.0,7.272053687680661,1.1006925049296519,1.6802910011757062,1.3469037176333118,-4.214681331234152,0.2491541134781397,3.3274525448134717,2.0087024779419878,0.0040241955825810515,-2.108394309432442,3.6579078627091817,-2.10297410544178,0.9523790275498727
14.150750637054443,1.906667863792464,-1.4097825776932127,1.0542377324535368,0.16455723345279694,1.0,1.0,7.345109326797811,0.8838032439025628,1.6667038712888633,1.537191412076759,-4.191148663510187,-0.6597027853308953,3.5018581610277066,1.886105800161781,0.04018555832715097,-2.618012030724897,3.3387045229544157,-2.556239135574891,0.4393988846775625
14.201411724090576,1.944463262833188,-1.3265494390229335,1.1343817645420133,0.2336050271987915,1.0,1.0,7.4252533588862875,0.682993972281593,1.61454365896958,1.6959061350703108,-3.8806934333413294,-1.2657272586512027,3.535115906000968,1.7523501479920252,0.0500095163363559,-2.764433388942945,3.003290704372227,-2.67962194337622,0.03146933760118431
14.250188827514648,1.974583548491373,-1.2492352778262792,1.2228755697152887,0.3904624283313751,1.0,1.0,7.513747164059563,0.49791411116030054,1.5408422430724318,1.8887169408365836,-3.816305388573935,-1.7572815202910403,2.6760039325969296,1.6186736781943512,0.0448196792693212,-2.9300800367300246,3.0111220730437056,-2.8454283492111956,-0.04609432464822971
14.299853324890137,1.9934787249964983,-1.1748664620352978,1.3203100836552157,0.7917073369026184,1.0,1.0,7.61118167799949,0.3073107606903859,1.4415540530566446,1.959336245941072,-3.47972254790406,-0.7810278109091342,1.5693829184808707,1.4731553524926189,0.048283526616135344,-1.5947189286605936,3.1898816577385825,-1.5001152648797391,0.3034749796976981
14.351089000701904,2.0055912574673402,-1.1037822242140731,1.4205729362628103,0.9281798005104065,1.0,1.0,7.711444530607085,0.14680950343318167,1.4620364016876368,2.0470679491084245,-2.645016653233233,1.967170649433212,1.2972866901945792,1.4680645762691555,0.062368822833971,1.5714834375735554,2.8976392572755874,1.699156655820599,-0.10758868402644106
14.401064157485962,2.0083374370719502,-1.0268925405350877,1.5274955351647073,0.9500677585601807,1.0,1.0,7.818367129508982,0.039606422986827296,1.6406530323438502,2.0906357119711476,-2.174837435665395,3.7750526911976467,1.0792227903095764,1.641022910922878,0.01883738588782536,3.6952194346289837,2.3078765181071716,3.7346015462862527,-1.1229045836310445
14.451094388961792,2.0095521131757232,-0.9397080807147643,1.6296477723484721,0.9246981143951416,1.0,1.0,7.920519366692746,-0.07068595872267468,1.8395620117723914,2.154996043272253,-2.7136235528919124,3.401491419024419,0.991961618118543,1.8401912089212615,-0.051780445397255334,3.574389694408211,2.4814582351945518,3.462803039458251,-1.4841465388951507
