vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.700275182723999,-2.9708304528979275,-0.020433565201387515,-1.5757468907899608,0.0,0.051855720579624176,0.0,-1.5680606036252727,-1.083393719571041e-05,2.6154916042651846e-05,-0.0016346886822261714,0.0007715027988660563,-0.0010436069416726514,0.002724762000261759,-2.6184456784681022e-05,-1.0762344133595455e-05,0.0010457136518529093,0.0007686448957053937,0.0010457312449350586,0.0007686020922702375
0.7496750354766846,-2.970816985887228,-0.02043460770055176,-1.5757986230147643,0.0,0.051855720579624176,0.0,-1.5681123358500761,-6.824396628768819e-05,-7.749249301749002e-05,3.6470110588773566e-05,-0.0013581857157952246,0.00033939060636952817,0.019965266866978124,7.730904792952134e-05,-6.845170937947298e-05,-0.00034303473770382005,-0.001357269903523442,-0.0003430372341452311,-0.0013572727229929694
0.7999932765960693,-2.970837258056164,-0.020441292605080614,-1.5757432540600496,0.0,0.05130419135093689,0.0,-1.5680569668953614,-0.00014626962789908362,5.9998300387907315e-05,0.00035620967339608826,0.0008764124817586957,0.0014425752552755728,0.006056781561999762,-6.0398759923702456e-05,-0.00014610472235644163,-0.001440169036464432,0.0008803609212845205,-0.0014402210803798642,0.0008803824359070665
0.8496851921081543,-2.9708316143356246,-0.020428607261132343,-1.5757629984295343,0.7566150426864624,0.05130419135093689,1.0,-1.5680767112648462,1.9406183286774078e-05,6.677968421530245e-05,0.0006422097832869675,-0.13459446300834718,0.06424253887790625,-0.04272063446207009,-6.672665996149115e-05,1.9587726362161544e-05,-0.06460834603985621,-0.1344192504665118,-0.06460833346042671,-0.13441920761399795
0.90043044090271,-2.9708353089541446,-0.020434585442964736,-1.5756787523305262,0.756407618522644,0.0523717887699604,1.0,-1.5679924651658381,-0.013664555823832513,0.006512336733143926,-0.003934529709354779,-0.10630611451365778,-0.46619801014617235,0.39811516681665704,-0.006550624607888509,-0.013646242443801746,0.4658981103620333,-0.10761284964319161,0.4659518019083495,-0.10763862327032618
0.9494969844818115,-2.972195498144391,-0.01977859925925644,-1.5761557108919724,0.7564176321029663,0.05199050158262253,1.0,-1.5684694237272843,-0.010591197646600665,-0.04646527930950659,0.04037879815439505,0.19487846903042333,-2.127358158052804,1.154922308259262,0.04644050884889582,-0.010699289077104589,2.127805861686739,0.18992778969128163,2.1273738372526987,0.18805257775828466
0.9991354942321777,-2.9718807136826753,-0.0250209433151782,-1.5716931609053169,0.7562938332557678,0.05141441151499748,1.0,-1.5640068737406287,0.005570933854580458,-0.2034686637083364,0.11006213831876768,0.1590680514465388,-3.114509914991799,0.8803101832490827,0.2035017974154299,0.004189375127334552,3.1155181077658085,0.13791872881004957,3.1159791993505426,0.1155208858347947
1.049668550491333,-2.9716374489760424,-0.04016037393678519,-1.5651306141382249,0.7503579258918762,0.05814523994922638,1.0,-1.5574443269735367,0.005342898168882252,-0.35845061484641677,0.1285608477845845,0.09534891560283398,-2.977870617306745,0.2854004903959726,0.35849000002401415,0.0005565315800158476,2.9788782408464556,0.055581069952067956,2.9789497890182015,0.009493291626684983
1.1001646518707275,-2.9713409251813245,-0.06123490698813194,-1.5587047667483425,0.7391483187675476,0.005426437593996525,1.0,-1.5510184795836544,0.015203954479683953,-0.5043204237314252,0.13889590945310182,0.20415081547015812,-3.1281104850196724,0.1296710577816994,0.5045224730262519,0.005227258931740391,3.131536104456198,0.14224763068129345,3.132262149339469,0.07217152295078418
1.1495234966278076,-2.970119258920412,-0.0905192626840107,-1.5512611705812087,0.7391483187675476,0.005426437593996525,1.0,-1.5435748834165206,0.025728366851372256,-0.6708079188369976,0.14150914427483577,0.11355240077089598,-3.0734565919524015,-0.27537787118510765,0.671259674297975,0.007460730302020111,3.075408614387282,0.02985673942347687,3.076464375947986,-0.06513264267263454
1.1998720169067383,-2.9687756175158944,-0.12811939702065914,-1.544595262844198,0.7391483187675476,0.005426437593996525,1.0,-1.5369089756795098,0.026525965154063066,-0.8107666820675568,0.11143870752800875,0.12068083678995016,-3.019099452350779,-0.4928985568762123,0.8111999262782177,-0.0009587410512415237,3.021454894157953,0.01832184821601584,3.0213480532943486,-0.07207722311524473
1.2518689632415771,-2.967404446639339,-0.17349755707511252,-1.5398559240604193,1.0,0.08041322231292725,1.0,-1.5321696368957312,0.03807950340397987,-0.9797990610412142,0.0910632114780862,0.24819404752304713,-3.6323521072251475,-0.57980349323566,0.9805387308777651,0.0002141152971370426,3.6392272017096285,0.10773806395861711,3.6392466997362125,0.01844705814624094
1.3007724285125732,-2.964933379948687,-0.22698152557072826,-1.5354069473239098,1.0,0.4666558802127838,1.0,-1.5277206601592217,0.051568846707256685,-1.1772725047838961,0.0529362964100297,0.2619796462588744,-3.417463065304,0.2910714859593436,1.1784011269600003,0.0008248940939886528,3.425574440195508,0.11457265140584781,3.4256181070337743,0.0521924600591802
1.3497374057769775,-2.962357483928753,-0.28871538355806214,-1.5346751311771774,0.9448941349983215,0.4666558802127838,1.0,-1.5269888440124892,0.06371904335931104,-1.314260848664772,0.11954992447539182,0.4964159350688477,-2.8029149369823703,3.437230394644618,1.3157904324232088,0.006101865552236871,2.8219656138085334,0.3731902986833831,2.822695091374462,0.21588765186174533
1.4000787734985352,-2.958605674646672,-0.3574959668097752,-1.5235348812809109,0.8546185493469238,-0.004047563299536705,1.0,-1.5158485941162227,0.10086609881173254,-1.455619742482173,0.3942750837768421,0.85805159781785,-2.790875966413797,5.280383410396123,1.4589624278262836,0.020771104559024763,2.8337881137046246,0.7034814361803009,2.8419776426947716,0.12824890272182798
1.4498791694641113,-2.9522565748975054,-0.43448371182803847,-1.495191728909872,0.7896949052810669,0.003700627712532878,1.0,-1.4875054417451838,0.14964584369935374,-1.5937440901734836,0.648336832136742,0.8454613821223752,-2.57804892385709,2.665171943117774,1.6006688162987832,0.01653614308260657,2.639449485115108,0.6280506492207194,2.650170475737045,-0.4097219004385022
1.5009841918945312,-2.9435055981769667,-0.5183133810448767,-1.4581141819726182,0.7809876203536987,-0.015185072086751461,1.0,-1.45042789480793,0.18617773331244794,-1.7157588477893202,0.663205373794411,0.7759544430255064,-3.2041171879701964,-2.8365807028728725,1.7257002570267599,-0.02119422200675135,3.2741087217754385,0.3855960708968201,3.260052599847169,-0.7588976131217235
1.5518319606781006,-2.9332752353244076,-0.6094101154102578,-1.4275760899034147,0.0,-0.026623213663697243,0.0,-1.4198898027387266,0.22875656502070052,-1.9204127808637634,0.3591395119751131,1.0879680706783237,-2.7388730687540006,-9.162509712778245,1.9329776628704507,-0.06254734038193625,2.8713053749357598,0.6638566512632718,2.84884215363565,-0.030352003238816594
1.6000030040740967,-2.9208543948303394,-0.7084703735004626,-1.4225526140900937,0.0,-0.015433240681886673,0.0,-1.4148663269254056,0.29390703936030904,-1.9869588057679426,-0.24405545454862204,0.6886677214929402,0.2809350313668588,-6.87284070172527,2.0084955226956533,-0.018231262046992023,-0.1705772676426469,0.7239413776259406,-0.16612782869677323,1.2141256653763004
1.6508870124816895,-2.9041622583151327,-0.8062284228471984,-1.4517510155966769,0.0,0.056839898228645325,0.0,-1.4440647284319887,0.2969725818486432,-1.8925847467782764,-0.32165007977209753,-0.5780578328818995,2.0110223581915943,2.282111896821781,1.9149419188055306,0.05538217862303826,-2.0679568004149074,-0.319243566764216,-2.0857704825869603,0.2966976541785164
1.6995537281036377,-2.891290559290385,-0.8968785553295056,-1.4545731124155656,0.0,0.0657692477107048,0.0,-1.4468868252508775,0.23636096356596853,-1.7867600739703744,-0.01686956290358458,-0.7245296820426885,1.8810979169986155,2.086489538512279,1.8022735291959036,0.013718345096751577,-1.9562221623255207,-0.48648482517327585,-1.9564535848110634,-0.45608125850304015
1.7504699230194092,-2.8806247456257337,-0.9841591914457597,-1.453430935770115,0.0,0.07346434891223907,0.0,-1.4457446486054268,0.22482180733986365,-1.7052595411971123,-0.11387137872054114,0.01351068874922073,1.1569752925819439,-1.061646350578447,1.7199846761956696,0.010376008453441983,-1.1462555961824799,0.15771009662003502,-1.1474371265706893,0.3535671230766394
1.8004767894744873,-2.8686008542307184,-1.0689785686589686,-1.466065360558562,0.0,0.13909202814102173,0.0,-1.458379073393874,0.23772450363576858,-1.6699945855125702,-0.12401416269715172,-0.04690989540400709,1.2681053272032132,1.6787701131609785,1.686121382278969,0.048882916155164026,-1.265363214997508,0.0956430514943624,-1.2714253889146858,0.3047459829234528
1.8498387336730957,-2.8570023444362094,-1.15010456720624,-1.4657540756215437,1.0,0.3197196424007416,1.0,-1.4580677884568556,0.22016042682567863,-1.579249423049325,0.05294601078522002,-0.08963040222412919,1.7057606304572148,5.543671956217033,1.5939915446425026,0.04111337191109264,-1.7050164540871255,0.10281939852391465,-1.7028396650545041,0.018423905009723185
1.900742530822754,-2.846526305819491,-1.2273231828348314,-1.4607566895357487,1.0,0.5057623386383057,1.0,-1.4530704023710606,0.22873764490942294,-1.498965231337091,0.4318262157845445,0.8421230756356677,0.6729781131652753,9.487048916601013,1.5154560403802344,0.05109466343199511,-0.5694090891788349,0.9153382459386804,-0.5473450740222116,0.26092459883345387
1.9508693218231201,-2.833892845638959,-1.3015459061446637,-1.4221264190622318,0.9882806539535522,0.5573064684867859,1.0,-1.4144401318975437,0.3052406164518576,-1.5112580484641436,1.0114281426374723,1.844536845068175,-1.1363572261459018,9.447355859995108,1.5403546296335537,0.066184121555239,1.4097261718743157,1.6450823804784525,1.476666655011024,0.08712435842515576
1.999734878540039,-2.81630982057825,-1.3769261650589397,-1.3606330431487321,1.0,0.8323034048080444,1.0,-1.352946755984044,0.41133267765375586,-1.6114559009987757,1.3670421520861118,2.1528524261524193,-2.4918999318332045,6.646803058942446,1.6622698488598355,0.05332581120887071,2.8982996989734247,1.5633930068895807,2.971198330690137,-0.7089999446436248
2.049767255783081,-2.793212893648784,-1.46091556542103,-1.2869287745847366,1.0,0.8659862875938416,1.0,-1.2792424874200485,0.5181532735190213,-1.757701803357415,1.6687832326056287,2.34716278982595,-2.7477001428685464,5.726052008910568,1.8324623765647883,-0.0089489026654174,3.3064132223547174,1.4583075259016056,3.291479443636449,-1.5996749624903746
2.0996832847595215,-2.7645212267126165,-1.5526056589136235,-1.1938408187240037,0.9830414652824402,0.9999999403953552,1.0,-1.1861545315593156,0.6459278576345335,-1.886084151047531,1.9393519243065886,2.659285062383473,-1.9055579681429162,4.145712231362867,1.9906431079001559,-0.1089781586861913,2.764160273342481,1.7499617699378616,2.552813271587027,-2.1105957719759543
2.1494343280792236,-2.7288351551638304,-1.648896050860093,-1.0936392461372086,1.0,0.919620931148529,1.0,-1.0859529589725205,0.7831964300876469,-1.9476231871328056,2.081974233287874,3.043620417743625,-1.0317584199798318,2.395423676480615,2.0881798364740596,-0.21479687544876513,2.3313856730502214,2.2119655349940066,1.8841841129751475,-2.1355710790162723
2.200127363204956,-2.6858537830507085,-1.7482328751041383,-0.984718835514263,1.0,0.7491397857666016,1.0,-0.9770325483495749,0.9516415056325005,-1.9897181747207229,2.179958047977059,3.4567875664998273,-0.47984227802684476,1.5492210642576105,2.1815882825572346,-0.32445729374670174,2.3317320885090744,2.596662157290952,1.6244287997810953,-2.1591087766421415
2.2492494583129883,-2.6338469343432664,-1.8475000295983304,-0.8760464496742352,1.0,0.6185933351516724,1.0,-0.8683601625095471,1.1282361312282856,-1.9955187066057214,2.236609935577639,3.114502249299953,0.5485158850393873,0.1872136875616128,2.252050292533801,-0.4281134850956725,1.5935486764850582,2.7315923108523585,0.6360258021653076,-2.3053657488492685
2.299623489379883,-2.573598658582908,-1.9467792561210078,-0.7621848111599354,1.0,0.4994186460971832,1.0,-0.7544985239952473,1.2615224144009418,-1.9351429690138924,2.1985850846563624,3.1067676813792127,0.7871249510359538,-1.5537660495079664,2.2445889367358056,-0.5459282165661608,1.7245175924037948,2.7014089264855,0.5242479581683852,-2.2335108310065253
2.3510749340057373,-2.5053918143998253,-2.0445468829516487,-0.6521744775781182,0.0,0.38752198219299316,0.0,-0.6444881904134301,1.4445842282515828,-1.9153693340368536,2.078396968471247,3.484605529571007,0.8638828592053533,-3.418543031473453,2.3055448072234626,-0.6632694928661553,2.26660767067242,2.7841082878355508,0.8880703674199413,-2.007729050172319
2.4001760482788086,-2.4283420178871813,-2.1393745438949447,-0.5531966775723816,0.0,0.24638448655605316,0.0,-0.5455103904076934,1.611908417152653,-1.8482773369318737,1.8548418351356157,2.603527142078216,2.174083870942493,-5.684485334669967,2.3369471555846455,-0.7436772495568118,1.097624801297566,3.2093946552281065,-0.28177887301899807,-1.1252726954514745
2.450864791870117,-2.3445397025617645,-2.228986215698035,-0.46708007448902955,0.0,0.24373087286949158,0.0,-0.45939378732434144,1.7043898317056232,-1.6984178135702614,1.511142984892379,1.4420315367935368,3.214096526645718,-4.995773354577099,2.2807678389493904,-0.7665936555232099,-0.1326221023132217,3.520267434965875,-1.2910547271201251,0.0737011149693525
2.500816583633423,-2.2568113127713665,-2.3103042219084693,-0.40111443857544277,0.0,0.5706546306610107,0.0,-0.39342815141075466,1.7570352430137917,-1.5248089418088424,1.3520645302206593,0.08553181532806363,4.001683422945204,-1.5597175142591229,2.2073442834922323,-0.7347423822993333,-1.4550757556062557,3.7287451581402884,-2.448494869563012,0.7442732464451054
2.5502591133117676,-2.1699003768333434,-2.3805435657972858,-0.3326925379624233,0.0,0.6099538803100586,0.0,-0.3250062507977352,1.7128912084518286,-1.300673205122322,1.3561159209219358,-1.0560038660024507,4.160929958927986,0.21814133109711095,2.038543265657253,-0.6856299530783372,-2.3293668637476137,3.605902425495063,-3.2591605589781065,0.8414014474490674
2.6006298065185547,-2.0858421208041813,-2.4401286064320624,-0.2657561379023858,0.0,0.4818944036960602,0.0,-0.25806985073769767,1.6516320937689282,-1.1094931124089409,1.3738379195219146,-1.2391318206346154,3.6226003644614435,-3.5925708990883245,1.880096335263681,-0.6512306118254031,-2.1226384216507235,3.186390936535812,-3.0173237305299185,0.6034432987963805
2.6498029232025146,-2.0054906256817526,-2.4909867372540146,-0.19593547728083438,0.0,0.413088321685791,0.0,-0.18824919011614627,1.5895433060690012,-0.940065763132221,0.9984977263240573,-1.6983222773829922,3.8693498034652447,-7.2544766111979415,1.7373847101801971,-0.6259919565890667,-2.3924261009616368,3.483168645194973,-3.017477646312968,1.748393962329865
2.7002322673797607,-1.9275196958742515,-2.5337614698113993,-0.16630330719619063,0.0,0.4029381573200226,0.0,-0.15861702003150252,1.4824750156061743,-0.7240963500509785,0.6512741967865369,-2.182673471088568,4.076044444327843,-3.473466272148496,1.5782380239893001,-0.4808455424437512,-2.799096042283989,3.680117272533555,-3.1122583367174297,2.652251571121952
2.7501654624938965,-1.856705668679486,-2.563658885636752,-0.13057194511638243,1.0,0.7147754430770874,1.0,-0.12288565795169432,1.370484654066618,-0.5309835924349492,0.6498918311082643,-1.8789505039660288,3.6234288808674626,-1.2841007545620817,1.4252360729556877,-0.35899010963127054,-2.3089290727178526,3.365789415310605,-2.5422338124158754,2.439540134095881
2.800119638442993,-1.7906255866970335,-2.586800024937437,-0.10138732071131586,1.0,0.58366858959198,1.0,-0.09370103354662775,1.294791589407072,-0.3621615649065373,0.5230087482330175,-0.7523365052611297,3.1492992474002475,-0.5509653303858235,1.3229969645006538,-0.2394270056131918,-1.043697178345776,3.065092521725463,-1.168919596844711,2.373153535405894
2.849411964416504,-1.7282021327120212,-2.5996021540845433,-0.07866515637933376,1.0,0.6012163162231445,1.0,-0.07097886921464565,1.2958178876507715,-0.21842665862297445,0.5952104493868376,1.328732683050987,2.4224331501780956,4.676784554815703,1.3080457552415223,-0.12597819393665066,1.153589781970892,2.510566375346805,1.078606244544916,1.732003873550953
2.8997416496276855,-1.661533602600164,-2.60856012796581,-0.04209125866525453,1.0,0.7263815402984619,1.0,-0.03440497150056642,1.4271626116194438,-0.12083390252532543,0.988919431461264,3.226260038984575,1.7255459550061933,8.674842684830661,1.4304744941276057,-0.07167059127913857,3.164995114109716,1.8355022772115026,3.094118673729458,0.42087825375899146
2.9503331184387207,-1.584171234970026,-2.611796850972407,0.02113773387873154,1.0,0.8016872406005859,1.0,0.02882402104341965,1.621415773960857,-0.04428256952538124,1.4706855841011335,3.2557573748431086,1.5618733661950037,8.001838623882378,1.6194660398916627,-0.09099342641350774,3.2994182246453287,1.4673935650509262,3.1655955041710158,-0.9143317937590931
2.999089002609253,-1.5004502373745934,-2.612959484031379,0.10401746118334339,1.0,0.5288912653923035,1.0,0.1117037483480315,1.7506134887603233,0.03433408209855846,1.783880917729646,2.3257791066079103,1.9838888690954861,5.279631651349954,1.7435302765213025,-0.1610235730465908,2.532431219465876,1.7122662223875795,2.245184340203417,-1.3979841673826652
3.0501396656036377,-1.409448547236529,-2.6083700847880733,0.19918072883071086,0.9808219075202942,0.3057500123977661,1.0,0.20686701599539897,1.853543756059698,0.15372252845795123,1.9976273895249812,2.0211359882167694,2.55859376091464,3.1831411040236848,1.8455985452507586,-0.23026306944814712,2.5035654487200234,2.0889118603310215,2.043585634394312,-1.5979063437293544
3.0998642444610596,-1.3136589170747712,-2.5974680590479577,0.3053288444925165,0.9725826978683472,0.06612814217805862,1.0,0.3130151316572046,1.9542939567882585,0.29217698715525486,2.1046627323360596,1.7682963752047218,2.840779000885544,-1.1312204954823775,1.9493034066496748,-0.3238031658063301,2.5571311439103375,2.158234861009857,1.8756346882253205,-1.9443913729814368
3.1502346992492676,-1.2138334278783571,-2.5791246194282893,0.40984701583659205,1.0,-0.09435056149959564,1.0,0.41753330300128016,2.03054144123126,0.4380703981313886,1.8843978359690465,1.6631209229943424,2.9191327540687304,-6.942594514861642,2.0337422219543755,-0.4229619284481709,2.7039739791947737,1.9939488359072877,1.9069454365297458,-1.8384306060624176
3.200316905975342,-1.1096856249880447,-2.5534627216250385,0.4946216224673611,0.9999553561210632,-0.4554418921470642,1.0,0.5023079096320492,2.1213588799231298,0.5854116416149755,1.4072606355037507,1.591910454655345,3.0371263939202726,-11.2293021757561,2.141161607716557,-0.5082295320105913,2.857491146331744,1.8955368571789477,2.142279732132746,-1.1176355876124866
3.250514030456543,-1.0011049781490509,-2.5204199315261864,0.5509661711992335,1.0,-0.5830977559089661,1.0,0.5586524583639216,2.1901771569659676,0.7426314017056775,0.7583309238598224,1.8804920342401148,3.1046473998256663,-19.269769504549505,2.2508321459724434,-0.5311610192323549,3.2402008282169374,1.6359047530058315,2.837405001784141,-0.070970867702838
3.3007795810699463,-0.8896545688681481,-2.4788559844004303,0.5708055756852817,1.0,-0.5115233063697815,1.0,0.5784918628499698,2.3102781401769863,0.89731282462697,-0.5286319573797241,2.324568647899122,2.3024501955774404,-28.611383546808845,2.4249849981026914,-0.5118624319058358,3.2052257288520454,0.6568289952605783,3.475812568139573,1.9387535614240705
3.3495402336120605,-0.7723269056941333,-2.4315624494606247,0.49861775559325006,0.9443240761756897,-0.47622615098953247,1.0,0.5063040427579382,2.420370364141773,0.9706343025283903,-2.0749457558069033,2.600583916617252,0.477120990400255,-23.482530827402446,2.5874249842233135,-0.32489321303705043,2.505701014916602,-0.843885993896544,3.1798368083982975,4.524880495586364
3.400766611099243,-0.6476489245866844,-2.3818051432460585,0.36333791209025473,0.9851279854774475,-0.43119120597839355,1.0,0.37102419925494284,2.570302802341502,0.9450187354217282,-2.876580472383102,2.9451749746318887,-1.430574801309312,-9.651263236782185,2.738045945777811,-0.05119867998644842,2.2260912397524266,-2.4010659477899874,2.3733683628132356,5.475143552322185
3.449387550354004,-0.5156890676660367,-2.3372048644579007,0.21139891403352537,0.9270652532577515,-0.10431820899248123,1.0,0.21908520119821348,2.714438182694288,0.8277952472190168,-3.0385984931697676,1.7220014922150588,-3.0765768712990327,1.6403472878598822,2.8294644457239344,0.21806093040985416,1.0121866175976961,-3.377290724139568,0.3495870030351157,5.220315677114611
3.499901294708252,-0.3785539541690734,-2.29974192331996,0.06210741185505897,0.9940928816795349,0.10995513200759888,1.0,0.06979369901974708,2.741012875446483,0.6400232606867045,-2.713965162992217,1.3586483492961887,-3.461866331751701,8.190581578545256,2.778972962455703,0.44731491314688926,1.1139202494844165,-3.5481862287300836,-0.10007684168313014,3.993849580271973
3.550999641418457,-0.23716901775733018,-2.272170762609635,-0.06437276125419317,0.0,0.3410893380641937,0.0,-0.05668647408950506,2.8524932824875413,0.47602777026409865,-2.206336371939795,2.0703824903568617,-3.085436730399466,11.688937866150802,2.820941584434822,0.6368743533111647,2.2418658162877216,-2.963180915069988,0.8367067662216634,3.2607651057860325
3.600198268890381,-0.09245750906072431,-2.2519977783358054,-0.1591814502784786,0.0,0.5831248760223389,0.0,-0.1514951631137905,2.9486659746289368,0.330563292597237,-1.5416000636143812,0.8358548826528659,-3.2489672654344672,12.380519877087272,2.8650061403045064,0.7717790722510038,1.3166036958833742,-3.0856111849527634,0.12682902900497872,1.331082463196256
3.6503639221191406,0.05582305583825427,-2.239324578814661,-0.21755274270336422,0.0,0.7751087546348572,0.0,-0.2098664555386761,2.9355474016724976,0.15319647491413585,-0.9761549196525022,-1.017946596519606,-2.9054421498236183,14.175516021000387,2.839222494145652,0.7613956501908935,-0.3903228777460943,-3.0537611908015245,-1.1335629874819506,-0.2822401851531988
3.6999220848083496,0.2002864796421353,-2.2367204412721864,-0.2565273437933243,0.0,0.7599831819534302,0.0,-0.2488410566286362,2.8471524556232928,0.04082151448791912,-0.1279635133939217,-3.2328779605278144,-1.535203012883162,23.065666674910997,2.7494023254722775,0.7407633591738102,-2.7552093169371346,-2.2841124793439636,-2.8499999989704987,-1.9322892980431123
3.7493386268615723,0.33761912949025885,-2.2352842814710803,-0.23021789365933182,0.0,0.7166746258735657,0.0,-0.2225316064946437,2.6155742600609426,0.0012502099943334215,1.3067626291841588,-3.6438420159630254,-0.5339819341353225,24.629793620877443,2.5508031197977954,0.578475338236828,-3.436142066096171,-1.3250090735103368,-2.680212112183618,-4.658303264868459
