vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
0.5990188121795654,1.2982209981041395,-1.2366097071183557,1.5477555448179978,0.0,-0.8856239914894104,0.0,1.555441831982686,-0.0002653285226661839,0.000540852712896737,0.002638548442312683,-0.00033971674088795385,0.0023767020715867856,0.02104324679285693,0.0005367151329474701,0.00027360144015183696,0.002371205936867215,0.00037616832148670365,0.002371927847520942,0.0003747521726086995
0.6490588188171387,1.2982143604729575,-1.2365964905049576,1.5478951283106694,0.3397265374660492,-0.9765537977218628,1.0,1.5555814154753576,-0.0003611678661699925,0.0006695902712992196,0.002350233659384561,-0.018399316273532473,0.031769502705024266,0.05759307446140967,0.0006640178448448111,0.00037131342650111704,0.031485892394156154,0.01888053817033933,0.0314867650674693,0.018878977573249946
0.6990861892700195,1.2981848569830825,-1.2365427029761815,1.5479907265358421,0.33948755264282227,-0.9367206692695618,1.0,1.5556770137005302,-0.0021064998424162864,0.003719943520056602,0.008401736342241166,0.003963859658602732,0.27602392751327876,-0.6738147151562983,0.0036876707332045514,0.0021624999287809354,0.2760523080106608,0.000209726574724696,0.2760704767649025,0.0001787437375073122
0.7491629123687744,1.2980034912156657,-1.236224108930819,1.5487361765114693,0.33948755264282227,-0.9367206692695618,1.0,1.5564224636761574,3.563071192033029e-05,0.028300715333578398,-0.06510137762309032,0.08726931471462522,0.5812140332369524,-1.4763573595127506,0.0282983039409933,0.00037114956962727306,0.5824083465432561,-0.07890629632086407,0.5823841841949692,-0.07706403774990848
0.7993488311767578,1.2981884294123927,-1.2337051984889864,1.5414634904235829,0.34240126609802246,-0.6206459403038025,1.0,1.549149777588271,0.006643352208262629,0.06199399800566425,-0.1396217529209634,0.09661174380944793,0.5704951740972244,-0.5537465938465503,0.06212326863327621,-0.005299944490948054,0.5724526675203688,-0.08424082240184272,0.5731926550605788,-0.07556706273808479
0.8488764762878418,1.2986659235407212,-1.2300424664480827,1.5348139939270926,0.34240126609802246,-0.6206459403038025,1.0,1.5425002810917807,0.009669132003596278,0.08518682234144145,-0.12031742400357416,0.10204777758534295,0.5749982246046955,-0.4394610835470528,0.08542628320444966,-0.007255132818111639,0.5776552124074594,-0.08573892224160747,0.5785281312989384,-0.07546065190424829
0.8991143703460693,1.2991530755800307,-1.2252064892279722,1.5294599577464036,0.3447309136390686,-0.8580567240715027,1.0,1.5371462449110918,0.01682420376009435,0.11935900590474859,-0.183464824864965,0.31691768790139657,0.9564836955946656,-1.8765870058705953,0.11985746450652984,-0.012798997023084176,0.9666045137315165,-0.28455859656150684,0.9689526794788038,-0.2625689678270576
0.9494366645812988,1.3003577686387238,-1.2180397023397813,1.5163647365934456,0.34931275248527527,-0.4760342538356781,1.0,1.5240510237581337,0.04153843437248777,0.18137100287006266,-0.309027366662976,0.5814561783575397,1.3623378328592721,-2.9630220204910134,0.1831138995712979,-0.033017904173378125,1.3880201133727543,-0.51716131241861,1.398223549352184,-0.46057410623470313
0.9991066455841064,1.3033065981427616,-1.20707078998879,1.4985596082429535,0.35629794001579285,-0.5045475363731384,1.0,1.5062458954076416,0.07496532998527866,0.2555822654552039,-0.47974413827426726,0.5021738352288484,1.150481359892541,-3.2466012670758033,0.2598856601398426,-0.058322712288560945,1.1804783343329586,-0.4269154745603921,1.2084583136816522,-0.30223685248676424
1.0493156909942627,1.30784523281238,-1.1925123944976959,1.4684483591352855,0.3521561026573181,-0.361052006483078,1.0,1.4761346462999736,0.09169506812520928,0.29627996100239234,-0.6332947403696021,0.3788875134619542,0.384176679235026,-1.1119331340261067,0.303620545924833,-0.06328005137776262,0.41826928017713005,-0.3408786851440555,0.4583442038849853,-0.14859739034171154
1.099275827407837,1.312491618094135,-1.1773926687044136,1.4351229922468587,0.3494183123111725,0.0034435472916811705,1.0,1.4428092794115468,0.11291818221199028,0.2940649290899342,-0.5911255705523588,0.24211941610730275,0.37317360733691585,2.0993179342721247,0.3060723638967358,-0.07446077123823243,0.40102497498591183,-0.19250797985158086,0.44504064086788064,-0.011580779112813716
1.149064302444458,1.3191086646955061,-1.1631798261447748,1.4094844042799832,0.34522515535354614,0.0202534981071949,1.0,1.4171706914446713,0.11584614368704478,0.3335035101641101,-0.42389069143346525,-0.4102639001660187,1.2456995124516492,4.052997261912169,0.3473027795547818,-0.0634484011813125,1.1682491959265233,0.5960516414864918,1.1951443825736177,0.7432700568487326
1.1989006996154785,1.324032775354705,-1.1441674241235142,1.3928929362827909,0.3483293652534485,0.01618456281721592,1.0,1.400579223447479,0.07204569358654203,0.4181675838270512,-0.18734623627643768,-0.3960641483435039,1.2185712909170527,3.1571450292421246,0.4243285068856437,-0.00016844085024288278,1.133868706477782,0.5967617255829322,1.1339002632371102,0.676258074292758
1.249629259109497,1.3263539367489394,-1.1211268211984833,1.390643938147485,0.3483293652534485,0.01618456281721592,1.0,1.3983302253121732,0.07601596977230471,0.45604907922844423,-0.10639253838248752,0.41310440558755723,0.6041576677203433,0.20436200553178163,0.462328667497323,0.00337543118512382,0.6660885485136558,-0.3032948778336108,0.6657294278217352,-0.25410655733157755
1.2989370822906494,1.3316371379962715,-1.0985459239151583,1.3822498115993775,0.3258725702762604,0.044553231447935104,1.0,1.3899360987640657,0.11337116398869791,0.4786053314712622,-0.16690260048679498,0.11379593953977715,0.7233643871584281,-0.26231274603335264,0.4911916872894165,-0.025432468905812366,0.7320349638195311,0.01817592392608071,0.7362797090167108,0.10015709387218091
1.349592685699463,1.3376869067777426,-1.0732837922803895,1.373959782296049,0.3268257677555084,0.044553231447935104,1.0,1.381646069460737,0.08739140182072541,0.5283590620419514,-0.13261421931420492,-0.10215026236226663,0.6755200099605727,1.2134954217267624,0.5353671548851359,0.013511662526760322,0.6442649402792492,0.2273425756095579,0.6424731017016259,0.2983398729011172
1.3998959064483643,1.3404600711655863,-1.0452034142783297,1.368861235950822,0.3209696412086487,0.04517785459756851,1.0,1.3765475231155102,0.1030581936132014,0.5468050373718895,-0.04438952958849076,0.5412209502692263,0.39158585349195063,0.9210419631956572,0.5564145211337299,0.004429541467413083,0.4886928993127184,-0.4554545507805066,0.48849627405068724,-0.430755571931175
1.449319839477539,1.347964607100297,-1.0187524822317764,1.369532940852641,0.3242205083370209,0.05485124886035919,1.0,1.3772192280173292,0.14136582675614107,0.5674108046704623,-0.04076132581453044,-0.07471689732143862,0.4732818711722479,-0.5078484647600193,0.5840075266208696,-0.029572404051804054,0.45006877569848486,0.1643667894281372,0.4512741860951594,0.18817171049886852
1.4990389347076416,1.3544755073225665,-0.9889485888362668,1.3648200346737065,0.3160899579524994,0.04243873059749603,1.0,1.3725063218383946,0.09565053415061649,0.5937276353001233,-0.09473916428162397,-0.40665020489736414,0.0537816730435519,-0.3050742281071538,0.6009359624365291,0.023184017185486232,-0.027379483475844384,0.40927646082205577,-0.029575917888688158,0.46620863169006593
1.5491044521331787,1.3575090586008214,-0.9595076001204047,1.3600794300414802,0.31012728810310364,0.054976411163806915,1.0,1.3677657172061684,0.10078839357412109,0.5727773880830854,-0.07120303949742103,0.31146270278133864,0.19810513096886853,-0.10494461686518587,0.5813353660278944,0.01677583928593442,0.2568389567775228,-0.2651196115369115,0.255644466030244,-0.2237267665083796
1.6011929512023926,1.3647714465422167,-0.9304370780862069,1.3575463582024105,0.3167095482349396,0.06439219415187836,1.0,1.3652326453670987,0.12746770022804108,0.6139648701168119,-0.1054596784039055,0.31906029893098836,0.6241041421112179,0.3789356401713594,0.6270570843310567,0.0005378933106251471,0.6760905757335958,-0.18495131240011764,0.6760338496780416,-0.11882207394567376
1.6491026878356934,1.3702556037326825,-0.8981121963254,1.349533648263335,0.3167095482349396,0.06439219415187836,1.0,1.3572199354280232,0.13269386054993684,0.6351867011888387,-0.03331014403548216,0.14534772453155953,0.1500290156656128,1.2122231868764135,0.6488800154423291,0.004952933915164938,0.17742760311899597,-0.11024569025382737,0.1772626201768836,-0.0886314034776975
1.6988458633422852,1.3777293884480029,-0.868409246962585,1.3542935256335464,0.313407838344574,0.05267615243792534,1.0,1.3619798127982345,0.14166132880145477,0.6286156404020405,0.012917445958077511,-0.23547932568845936,0.014010384387072392,-0.01622144910054665,0.644326899347708,-0.008270563029802551,-0.0351093623824532,0.23326837841949905,-0.03521619693343355,0.2249453205178394
1.748992919921875,1.3844061867442967,-0.8353196341126364,1.3508239749380482,0.31472596526145935,0.06345371901988983,1.0,1.3585102621027363,0.10917177605541908,0.63658620173688,-0.034930508350909946,-0.18153332859238483,0.2982972646373334,-0.4748855772542675,0.645297960276143,0.02740458706734505,0.25335282988552466,0.24030803371702433,0.2523955737281155,0.2628486195072753
1.799621820449829,1.3887312786691182,-0.8042566632010949,1.3507733702222304,0.303857684135437,0.05949968099594116,1.0,1.3584596573869185,0.12336713386563891,0.6586768327484301,-0.034939602606289796,0.26256973138333917,0.4618666041262755,0.182082117352194,0.6698826692491703,0.01821617845028451,0.5068287779405862,-0.159336793293666,0.5061923119045281,-0.13593135903725934
1.849165916442871,1.3967642422158246,-0.7693380020372672,1.3473239702477233,0.303857684135437,0.05949968099594116,1.0,1.3550102574124114,0.1354741728438012,0.6828527634651856,-0.016690797042853013,0.25784705826888776,-0.002456435720634451,1.138761944411604,0.696023403804233,0.013876939018479554,0.05280954187030624,-0.25239312950596965,0.05257792469757275,-0.24077594413599746
1.8990790843963623,1.4022051692355824,-0.7363419956685183,1.3491133492152614,0.31045016646385193,0.08120936155319214,1.0,1.3567996363799495,0.1490118967977248,0.6584325223725953,0.07831854467132246,-0.03711775687617695,-0.12618231456083914,0.20294482497064711,0.6750588736152235,-0.005783516105248866,-0.1311866812149817,0.009474125566420655,-0.13163963777942794,-0.043395502982585855
1.9491677284240723,1.4116657019023529,-0.7034935567326549,1.3551559666265862,0.29603996872901917,0.07669327408075333,1.0,1.3628422537912743,0.13176232989950581,0.6702343033691198,0.0036040531864194223,-0.4366111304495256,0.10908063228859013,-1.1872921071276274,0.6829977984396298,0.009452000838672772,0.016588456897947208,0.44972512345947074,0.016622522411687865,0.44726356306768694
1.9989018440246582,1.415358048621205,-0.6694373579086643,1.349473115750177,0.30283719301223755,0.061800774186849594,1.0,1.357159402914865,0.10542816887182327,0.6693212521096418,-0.040200229947051636,0.026155274261372402,0.060759373261344826,-0.3413993400230415,0.6764575102885343,0.03887510889402047,0.06492341213835466,-0.012678736810596572,0.06336062382159836,0.014515010652412553
2.0489447116851807,1.422185006543126,-0.6367107013646071,1.3511449089560665,0.2996450960636139,0.07570239156484604,1.0,1.3588311961207546,0.13437202426167247,0.6762966903379725,-0.030459743048413042,0.5472182480834801,-0.04957595806961892,1.090035451454282,0.6894301300538012,0.010915587032941258,0.06665815387092486,-0.5454010241800008,0.06632566789467888,-0.524401159568728
2.0991451740264893,1.4288279477922818,-0.6016431255999688,1.3464197296760039,0.3130168318748474,0.06186547130346298,1.0,1.354106016840692,0.16028314829747942,0.664351592984712,0.06906855352677486,0.18439685854900337,-0.28816305426120414,0.31342799852084235,0.6832759550068395,-0.013700220398510538,-0.24177913037507998,-0.24203925177325458,-0.2427253847810031,-0.28923213364520267
2.1489999294281006,1.438222171846551,-0.570238858070666,1.3580555781183765,0.30818629264831543,0.0764283686876297,1.0,1.3657418652830646,0.1528218920949034,0.6474644731984028,0.0009003635903174201,-0.5703452698471785,-0.15756100706572793,-1.6076026178625833,0.665017692603914,-0.017783230339784305,-0.2703940656954058,0.5263138294034518,-0.270410077068522,0.5257150716861144
2.2001540660858154,1.444264317795198,-0.5362434565144228,1.3465106744047124,0.31674623489379883,0.0504421666264534,1.0,1.3541969615694005,0.1026732044989385,0.6484365302292512,-0.093313605775197,-0.27781522204746295,0.21733720276136814,-0.5647578339677357,0.655350580466512,0.039081163493903774,0.1525537000945274,0.3180316429113402,0.14890689581102123,0.37918476862153877
2.249459743499756,1.4485367028806555,-0.5050970448065661,1.3486813106318445,0.3239462077617645,0.08577750623226166,1.0,1.3563675977965326,0.12491262654173965,0.6692981281786635,-0.05583510340559207,0.4153495658404102,0.20454962757144013,0.4658028076045224,0.6805500060038161,0.02036757180482527,0.2882469883998289,-0.36231131042497283,0.28710976292198565,-0.32431273046707343
2.298922538757324,1.4566017471361121,-0.47013790263231653,1.3409959265198863,0.32182881236076355,0.06925827264785767,1.0,1.3486822136845744,0.1436966467417701,0.6686395845300083,-0.04730697390199766,0.3492478436164327,-0.14758465397961038,0.9355340256775582,0.6838689856925732,0.007129564720394187,-0.06702246784501743,-0.37317995011116706,-0.06735974597717773,-0.34082817785262287
2.349512815475464,1.4629139938197777,-0.4381976003297777,1.343948102567075,0.30534282326698303,0.0650172010064125,1.0,1.351634389731763,0.1598559461764554,0.6545318301715316,0.037767949801248514,-0.13223736792820692,0.05962481107025871,0.045395677790190554,0.6736299769764749,-0.013729324613341856,0.029448636671771476,0.14203738018535125,0.028930108228969735,0.11659575703028756
2.399136543273926,1.472621551648245,-0.40454464684724717,1.3447808040118514,0.31721070408821106,0.06912336498498917,1.0,1.3524670911765395,0.13044461055494927,0.6746148256159047,-0.042757691242897314,-0.40583580847624406,0.22081045744517647,-0.736755331592715,0.6868540894180539,0.018772831787077775,0.12766501209188957,0.444028834926621,0.12686232914658285,0.4733971300108795
2.4489457607269287,1.4758844856394366,-0.371118661308485,1.339696579394641,0.31721070408821106,0.06912336498498917,1.0,1.347382866559329,0.11950249645115306,0.6764876642976287,-0.03548980274873474,0.13666148344761633,0.1305071088878307,-0.020803511876893468,0.6861517302442022,0.03334980791259022,0.15754225013625403,-0.10434992070130757,0.156358672031728,-0.07999853113923779
2.4990315437316895,1.4845592535859369,-0.33696691131256407,1.3412355501500206,0.30918124318122864,0.059697337448596954,1.0,1.3489218373147087,0.14409640950650757,0.687651833317996,-0.04483585807136268,0.45388690191673275,-0.05080083943441202,1.3343789314927805,0.7025048408666056,0.010759537966523848,0.05032615115772576,-0.4539397796277172,0.04984373804054526,-0.4224423722881768
2.5492453575134277,1.4903372974113216,-0.30214745969719314,1.3351995609085066,0.31645482778549194,0.062007706612348557,1.0,1.3428858480731947,0.16502716970007458,0.6713923605859415,0.09834786604039056,0.03820019490357974,-0.25630435282752734,0.6964553738891142,0.691317235474607,-0.009063582521651679,-0.24104543579097648,-0.0951224161454456,-0.2419368197906619,-0.1631119910113154
2.5988829135894775,1.501037442544243,-0.2699274643960038,1.3510557192967438,0.30634987354278564,0.08154402673244476,1.0,1.358742006461432,0.1479107512964645,0.6620594925876535,0.024706165056283348,-0.5976333649492934,-0.22103353112826093,-1.7250245167256166,0.6783603381451908,-0.005254874503556261,-0.341865600321748,0.5377261125334105,-0.3419954281185829,0.5209664300515593
2.6489744186401367,1.5050882977686642,-0.2361208880914011,1.3376634835536112,0.31358805298805237,0.06148502603173256,1.0,1.3453497707182993,0.10542575531568572,0.6493488940489989,-0.07368720943321008,-0.08737930779484543,0.04984400098229254,-0.5544669086233036,0.6564837641864141,0.04239862552226758,0.029049753877348608,0.09631032999784907,0.02592551747880903,0.14468478661895545
2.699310779571533,1.5116251261701437,-0.20471474068885487,1.3436554701031937,0.31332165002822876,0.07120281457901001,1.0,1.3513417572678819,0.13913543388363897,0.6670652192383126,-0.030977763334422495,0.5088595561272901,0.20226002895272374,0.8835243789266662,0.6813559585057396,0.00941984544306697,0.3081864465458969,-0.45262377460693815,0.30789464080311474,-0.43151689097784873
2.7488651275634766,1.5189866348956573,-0.16948727044358294,1.3345690928132763,0.32171526551246643,0.0885767862200737,1.0,1.3422553799779644,0.15625609711965677,0.6695527917279417,0.014568667128828153,0.19852539602812258,-0.1657041858487114,0.5488575371362899,0.6875439311845845,-0.0005014867850550538,-0.11641829519501434,-0.23090472195213702,-0.11642560118905532,-0.24092132062201116
2.7994930744171143,1.5272792205632049,-0.1376374054932843,1.3451149926090011,0.31210705637931824,0.06968923658132553,1.0,1.3528012797736892,0.1590241636428641,0.6504645936344701,0.024008044279184754,-0.39842925588287975,-0.23188070753614384,-0.5129768571439467,0.6694626286515767,-0.014582902087374033,-0.31256210731430906,0.3388502081187,-0.31291221427334176,0.3227777196867735
2.8490636348724365,1.534920618718728,-0.10431168910407983,1.336974663013458,0.32055819034576416,0.07884755730628967,1.0,1.3446609501781461,0.11633408041197256,0.6463186909590746,-0.03683084824103689,-0.3745705332517756,0.07677842418347501,-0.45585021792209457,0.6559471368096098,0.031540803091015174,-0.00915991569448645,0.3822487498280237,-0.010321590226532057,0.4064078392780011
2.8998405933380127,1.5389530568984906,-0.07278092842333825,1.341419108368261,0.32055819034576416,0.05527301877737045,1.0,1.349105395532949,0.12143693997017052,0.6581691180079381,-0.021735394088848305,0.2712306311481363,0.3098253967799905,-0.13637562172176762,0.6687632654353344,0.02625286828014405,0.3618811048957932,-0.1964685666520088,0.36131048845776165,-0.18193273352562672
2.9489474296569824,1.5470502011099718,-0.03857125998744937,1.3348036493707263,0.31834876537323,0.05527301877737045,1.0,1.3424899365354144,0.14342562511285586,0.6772652273100876,-0.05045256285470879,0.43092472598025533,-0.14273351706022774,0.9287067961633617,0.692152203571973,0.013580322266432387,-0.041499328043164876,-0.4520473228827998,-0.04218449010589926,-0.41712647032705963
2.9992494583129883,1.553210835499286,-0.005454760889423596,1.3364036763597957,0.32616502046585083,0.27149540185928345,1.0,1.3440899635244838,0.16427467786952007,0.6439801410830945,0.0705862944122975,-0.09936982415639314,-0.32761951691305463,0.7029550099550012,0.664425888289342,-0.015324192293750698,-0.3415716793534165,0.023188309099687394,-0.34265335730229385,-0.02371105226625639
3.0496504306793213,1.5635931541634105,0.02627947281840743,1.341911901049091,0.32616502046585083,0.27149540185928345,1.0,1.349598188213779,0.13341878560924497,0.6442729587634541,0.02033711623144793,-0.6531683627140923,0.14501602384378662,0.7372881428302027,0.6578473399184992,0.011184592501100132,-0.0018215580325227142,0.6690704291391182,-0.00159409567482646,0.6556917113246469
3.0998942852020264,1.566638746080674,0.059387979514612624,1.338450501902332,0.3244973123073578,0.08244803547859192,1.0,1.3461367890670202,0.09853666107476382,0.6585752536989891,0.14479053191478364,-0.18113679002017039,0.3905308538098829,1.7120097759895851,0.663976716381356,0.050653316415442594,0.3403641651691768,0.26358512770066667,0.34769828579621653,0.1674475857567787
3.149310827255249,1.5734133568833892,0.0919133437771409,1.3563417828801578,0.32947292923927307,0.25899043679237366,1.0,1.364028070044846,0.11536662128134424,0.6831934185292827,0.1909566894484352,0.2886135144507397,0.21427065881896348,0.7693770873112598,0.6923255986674431,0.027349037594898328,0.26895838364959296,-0.238476547733563,0.27418086532831554,-0.3706807520755039
3.1990365982055664,1.57807645975791,0.1271213552564013,1.3573823897777486,0.32947292923927307,0.25899043679237366,1.0,1.3650686769424367,0.12715047246149078,0.6798185424230935,0.2210683559227485,-0.05810310204185825,-0.1828184567320122,0.6012804451552303,0.6914571741271622,0.014403805660966043,-0.19083256452560282,0.01953179216925173,-0.1876483388891023,-0.13332750850602965
3.249303102493286,1.586127421922405,0.15988994658303207,1.3784469107720057,0.31812500953674316,0.10268659889698029,1.0,1.3861331979366938,0.109556759909791,0.6649129850851422,0.25108008921564645,-0.6545813275721364,-0.05871708324228426,-0.45128752038967523,0.6737245499732842,0.014394170349894812,-0.17790999730610715,0.6326708805762462,-0.17429590773047035,0.46351206046218274
3.3009462356567383,1.5892413494406419,0.1948823965030046,1.382969870640923,0.3158271610736847,0.06333837658166885,1.0,1.3906561578056111,0.06044232668630759,0.673834705757682,0.17507780833359837,-0.2911726305646441,0.45853935327045386,-1.1720288266832373,0.6737604083735994,0.06126497896055084,0.3989508741002196,0.3686163850702944,0.40967701234423687,0.2506558894302944
3.3500986099243164,1.5922197369110636,0.2278094576745166,1.3960939673029034,0.32080209255218506,0.06333837658166885,1.0,1.4037802544675915,0.08020786686199978,0.711131691875134,0.13294484890631453,0.49453359912808204,0.3138310707317917,0.21013986960324407,0.7145702519601709,0.03912722976803768,0.39167578119159024,-0.43548077345756026,0.39687754484122467,-0.5304792076373522
3.3992934226989746,1.5971295675251778,0.2648201980155104,1.3960446225626142,0.3191659152507782,0.07092947512865067,1.0,1.4037309097273023,0.1090783150584274,0.7046991087706068,0.19574447339449977,0.17090515049954388,-0.22324651056356468,0.6035032670275623,0.7130261460103885,0.009624334971586096,-0.1917185443982749,-0.20564915433788256,-0.1898346340174895,-0.34522008180519576
3.4499406814575195,1.6031103418458483,0.298168076501776,1.4156375010177862,0.3111242949962616,0.09686028212308884,1.0,1.4233237881824743,0.09727139112356809,0.6888422977979086,0.1931998652634022,-0.5398539206945792,-0.11523335581325543,-0.9517398235360185,0.6956582604952842,0.005001936754099312,-0.19330793595631782,0.5170619149363076,-0.19234156244936976,0.38266083273924595
3.499842405319214,1.606910106940708,0.33408259024487796,1.4154706724572166,0.315950870513916,0.06483336538076401,1.0,1.4231569596219047,0.05479655256904014,0.693112512079668,0.10004800241878707,-0.35712952309691637,0.2149640436233232,-0.9320785525969278,0.6936329740036659,0.047758914871144455,0.16009043344792578,0.38486632671198473,0.1648686174784727,0.3154697332511155
3.5491929054260254,1.6085490215541327,0.36696103478608094,1.4255674877614573,0.315950870513916,0.06483336538076401,1.0,1.4332537749261454,0.06182549171138726,0.7101779572007864,0.10068899600481114,0.38736604601987645,0.24985991369820704,-0.07475377176990212,0.7119478332674185,0.036130389218285854,0.30061170218649286,-0.34944961667011143,0.3042496348021451,-0.4211349292096085
3.598950147628784,1.6130374918414025,0.40446672422107055,1.4254497315266708,0.31695228815078735,0.16794073581695557,1.0,1.4331360186913589,0.09318752683745521,0.7178755640199613,0.09263932486954718,0.3206174207605776,-0.0783403069094962,0.17389462886327167,0.7238720440451812,0.006205193382166257,-0.03360216468991094,-0.32833462916663453,-0.03302731976430207,-0.39539364661891924
3.6494040489196777,1.6178874501778595,0.4389001659426719,1.4348509804391145,0.30971941351890564,0.09799931943416595,1.0,1.4425372676038026,0.09395493006979021,0.7023273854637421,0.11811517561060388,-0.48757728662534544,-0.18345824744393985,-0.2274435714774919,0.7085760805989465,-0.0033501133995906913,-0.24431622298630282,0.46010664217531494,-0.2447119222188109,0.37641305398189695
3.6992533206939697,1.6224614694525201,0.47491238951365955,1.437297058427566,0.31999433040618896,0.06335076689720154,1.0,1.444983345592254,0.044281977874419606,0.6994741196763562,0.06982601295707641,-0.5129813906027829,-0.10508173049421302,-0.8190870654235298,0.6995020245241474,0.04383897065515079,-0.16862074974801922,0.4957409806974195,-0.16555964921502778,0.4468975432694952
3.7495615482330322,1.6223226223464107,0.5089577446038658,1.4418445792839172,0.3178911805152893,0.1822086125612259,1.0,1.4495308664486053,0.042575996792728346,0.6918026621139218,0.03607746341786914,0.2899303922654217,-0.011491353602369914,-0.12360972970307643,0.6918726586653436,0.041422976741809156,0.023665471143989997,-0.28919133638878086,0.02515990707205186,-0.31415234692160365
