vicon time,vicon x,vicon y,vicon yaw,throttle,steering,safety_value,unwrapped yaw,vx_abs_filtered,vy_abs_filtered,w,ax_abs_filtered_more,ay_abs_filtered_more,acc_w,vx body,vy body,ax body no centrifugal,ay body no centrifugal,ax body,ay body
6.9528892040252686,-1.1994781646178905,1.3738721567408572,1.4725744129726173,0.5365681052207947,0.8327303528785706,1.0,1.4802607001373054,0.15118576367327297,1.8405913522661277,0.5913449483656,-2.6097564219312575,1.6916325582696297,21.4822901113951,1.8467221226710768,0.015844961708879265,1.4487511056496196,2.7520119054772083,1.4581209437132117,1.6599621072006692
7.002258777618408,-1.196189721871964,1.4689151816022423,1.5288949927665583,0.5374842286109924,1.0,1.0,1.5365812799312464,-0.025333441079517013,1.9589960234404038,1.550967727207239,-4.013261842000846,1.0472513064004931,17.291644960481378,1.9569828511553713,0.09233267772591984,0.9093512216239408,4.046737731426218,1.0525562249434692,1.0115204865862286
7.0503480434417725,-1.2019471323839266,1.5647936356069052,1.6237299276386876,0.528367280960083,1.0,1.0,1.6314162148033757,-0.23994207772267018,1.9426552491653373,2.276568597816354,-4.719809887681844,-0.9560642228105121,11.094988894702494,1.9536232907798448,0.12180991541759321,-0.6683689573345606,4.769061449684737,-0.3910603289922017,0.321504013932695
7.100388050079346,-1.2197350633916553,1.6595465278452581,1.7522930129776937,0.5066279172897339,1.0,1.0,1.7599793001423818,-0.48848495151167554,1.8651781368300766,2.639710915406576,-4.994412974394134,-1.5916436638511535,4.628226857973155,1.923762794756151,0.12901061768041905,-0.6240140265281588,5.204622657423888,-0.2834632908338121,0.12644500945301562
7.1503002643585205,-1.2507722881719285,1.7512223327884335,1.887574896211757,0.5387659072875977,1.0,1.0,1.895261183376445,-0.7391447466887854,1.7835669300553445,2.7391701511773134,-4.860948551397271,-1.8963785730901974,0.9685821905226207,1.926143559705969,0.1319732470915718,-0.24775009087070649,5.211879929956215,0.11374708831647518,-0.06415501567279325
7.200327157974243,-1.2936045299809324,1.8377946157058302,2.026043234258686,0.5404324531555176,1.0,1.0,2.033729521423374,-0.9742838132613129,1.6756557540044437,2.736510155450292,-4.628746891291411,-2.4574479690199014,-1.262944403857221,1.9343773484441784,0.12343187812423018,-0.13171258599240143,5.238988461408474,0.20606000200085722,-0.054454797082028605
7.250076770782471,-1.3479829233245466,1.918413409892187,2.160614319316248,0.5404324531555176,1.0,1.0,2.168300606480936,-1.2009849406225623,1.538371356987907,2.6131579707527615,-4.236386892700442,-3.006260067645436,-0.9347601483430803,1.947487771568649,0.12744661311141947,-0.10209176660137169,5.193664483787517,0.23094636629617749,0.10457129056936854
7.300336837768555,-1.4137146493303852,1.9916466425229313,2.2873843261656224,0.5111075043678284,0.9999999403953552,1.0,2.2950706133303105,-1.3979635098851024,1.3750006472607983,2.6430250923300176,-3.6940771932896177,-3.6222626151516484,1.3613004108753826,1.9561281711703271,0.13598284043113856,-0.26533769854180983,5.166874168086571,0.09406836084399822,-0.00322167213023139
7.3502631187438965,-1.4880397819632716,2.056169703185843,2.4254093508872026,0.507952094078064,0.9999999403953552,1.0,2.4330956380518907,-1.5710810437058431,1.1754700942186598,2.7495416873967544,-2.9723056341263585,-4.4242556282749845,0.0068048004763348454,1.957856234519827,0.12970949558960812,-0.6218404954270457,5.293576583485803,-0.2651988300522127,-0.08963075125609787
7.400240421295166,-1.5706712756073276,2.109080317263739,2.562073393792364,0.5254135131835938,0.9999999403953552,1.0,2.569759680957052,-1.6949074940706625,0.9330016555583481,2.643704916282787,-2.36896353546016,-4.681559967468737,-0.5017592296222458,1.9301819298358962,0.13266959134061987,-0.5414538982441779,5.2187948453088255,-0.1907146473757529,0.115963388081469
7.451138496398926,-1.659014215517989,2.150286597543059,2.6920940827256863,0.5847966074943542,1.0,1.0,2.6997803698903744,-1.8100511349963802,0.7032159644855842,2.698926535616714,-2.092800353112624,-4.823013201448091,1.556759580787364,1.9369268449948869,0.1382468847650021,-0.17037040854896063,5.254735348542469,0.20274777720964954,0.027112089037407472
7.500142335891724,-1.751498849511138,2.1793329384907136,2.831701322055928,0.6329598426818848,1.0,1.0,2.839387609220616,-1.9039822562149655,0.451173402609211,2.799228178969979,-1.6422089828074158,-5.17976562550435,0.3368578343478891,1.9519795569824319,0.13594734394636965,0.02615506811987914,5.433795928334215,0.4067027041506809,-0.030240252344344576
7.550700902938843,-1.8485792709560518,2.195206507273635,2.970791976678287,0.6138967871665955,1.0,1.0,2.978478263842975,-1.9735534133661556,0.18750603349763256,2.7324649122662144,-1.1458162525490052,-5.231645267100679,-0.9001497600146302,1.9778065790148802,0.13547222598257966,0.28102950632047624,5.348273506652371,0.6512026104044746,-0.05601357375506577
7.600025177001953,-1.9486229715209409,2.198061573841767,3.1046276807270914,0.6813891530036926,1.0,1.0,3.1123139678917795,-2.0184296389098364,-0.07137819034969016,2.7093186635150266,-0.5030554252880134,-5.252874040687277,-0.5982527687876791,2.0154749989216474,0.13043612233225177,0.3490645452850885,5.265349408297887,0.7024575659163874,-0.19521462212846075
7.650412082672119,-2.0498392714603626,2.188089303706641,-3.0422439702888324,0.7013749480247498,1.0,1.0,3.248627624055442,-2.0237136632928485,-0.3362642340895982,2.672812422911696,0.22587476274280419,-5.347695476361208,-1.9031515433999455,2.048055751848701,0.11814509488538899,0.3467159907472743,5.341222176440367,0.6624956680630231,-0.13284667991659393
7.700394630432129,-2.151742005804823,2.1643109164580774,-2.910288904443464,0.7344711422920227,1.0,1.0,3.3805826899008102,-1.9957587124296705,-0.6081234624230881,2.5183003833091786,0.16939378545755845,-5.53577151235537,-1.0619718241420582,2.0829902527762854,0.11840012933847993,1.1458568775737787,5.418530474923416,1.444023968670729,0.17293532292761338
7.752246141433716,-2.253075481455894,2.1261616232999425,-2.785795221075574,0.7882615327835083,1.0,1.0,3.5050763732687003,-2.006463606590714,-0.8999943155695679,2.5646675217688535,-0.06009873875416321,-5.955639932616007,2.0134367821993164,2.195346365625792,0.12782921248359588,2.1735956248897974,5.545154725057738,2.5014350544797654,-0.08517879789602123
7.800525426864624,-2.3526508047455676,2.074193768855378,-2.6534867029041953,0.7824612259864807,0.9999999403953552,1.0,3.637384891440079,-2.0017764470057133,-1.2044664321411005,2.7199074118772764,1.3332296006438673,-5.746302445937054,0.5691528929293668,2.3337459257717503,0.10713675319555568,1.5609824673649975,5.688657724348888,1.852384516466056,-0.6589151165960923
7.8500354290008545,-2.448827774077261,2.008377709002331,-2.5198174130195152,0.8204289078712463,0.9261229634284973,1.0,3.771054181324759,-1.8760880337803296,-1.4619211379030588,2.6203245776851922,2.6887465631973053,-5.277237621732177,-1.3971098702914226,2.3771726537434676,0.07726511655175562,0.9333264586036729,5.848717527715039,1.135786142501949,-0.3802464022901004
7.900172710418701,-2.539597881020087,1.928517298693053,-2.3923784767078815,0.8431165814399719,0.8644442558288574,1.0,3.898493117636393,-1.733850155817741,-1.7303288258160905,2.580689208476147,3.1525569528726844,-5.244940702365552,-0.019916405905595097,2.448620804260338,0.06730798780792453,1.3097436275488978,5.9776742921082455,1.4834446253290527,-0.3414549930965922
7.9503173828125,-2.62270165531929,1.834856953612883,-2.2610208570128987,0.7487518191337585,0.7313663959503174,1.0,4.029850737331376,-1.5599434630437692,-1.9878940391625006,2.6183273215880734,3.7217030815927368,-4.993412888814141,-1.194635244020419,2.526511674847759,0.04341745834062609,1.5272407052311092,6.037613927206446,1.6409218226382825,-0.5776206193586848
8.000494718551636,-2.6960945418064823,1.7290877767287804,-2.1297026218568385,0.8364928364753723,0.624980092048645,1.0,4.161168972487436,-1.3604814289978269,-2.231278034258803,2.4608410018096403,4.408915451721206,-4.3897407671743345,-4.4280056574385345,2.6133157345240825,0.009605024864751297,1.4304918660266164,6.054919692667278,1.4541283050371974,-0.3760348175238608
8.050108909606934,-2.758466174294456,1.6121943118713145,-2.015449776243971,0.7611618041992188,0.624980092048645,1.0,4.275421818100304,-1.1199710586089402,-2.4259529725505957,2.1764498763778923,4.858151784028849,-3.621063927115755,-4.019361936608482,2.671973269491581,0.011909839258964728,1.2248877682363142,5.934087349891871,1.2508089364191686,0.11867145782188704
8.100584745407104,-2.808192475139999,1.486274078556087,-1.911861695280593,0.6384662389755249,0.3451524078845978,1.0,4.379009899063681,-0.8742288864664359,-2.593710419969188,2.0585429576326484,4.999132075121475,-3.125285213966732,-1.1464620047408522,2.736986699509565,0.022664847160852652,1.3173075745088036,5.7466015981003205,1.3639641360175971,0.11239690269067992
8.150471687316895,-2.8462062136945137,1.3518823295479374,-1.80884868698068,0.7270908355712891,0.17356683313846588,1.0,4.482022907363595,-0.6182442774107879,-2.7396152777601666,2.06138776504317,5.098681846917272,-2.2810832248822015,-4.957259741109609,2.8084086665016232,0.023635113849383754,1.0566214391340796,5.48483804585741,1.1053425736486016,-0.30438121851024036
8.200463056564331,-2.8699416694504083,1.2126459313928655,-1.7059737666679118,0.7696405649185181,0.1105685755610466,1.0,4.584897827676363,-0.36498115446833007,-2.8215411600795024,1.5634202267229105,4.2029290260305014,-0.8969626719826613,-13.897937030422971,2.845047461969947,-0.003271127968221414,0.3552970618480932,4.282863344845605,0.3501829142183768,-0.16514140318489012
8.250439643859863,-2.8826926338834062,1.069818625472912,-1.6525567616972456,0.845636248588562,0.041364636272192,1.0,4.638314832647029,-0.1980860511833888,-2.8292828031735944,0.6720393999489302,2.1737925714118873,-1.9232208260300678,-13.34443520827403,2.8361838842007603,0.011842255154683996,1.757072283125252,2.310162219644823,1.7650307451734482,0.4041349039617177
8.303207635879517,-2.890293937447452,0.9219524600171056,-1.6369253612369288,0.7962378263473511,0.017997045069932938,1.0,4.653946233107345,-0.14163575120014027,-3.0191416747801654,0.19235184505004468,0.5921691322119189,-4.031283225604716,-6.644934499743055,3.022259991514809,0.034952569309230394,3.9898123573315485,0.8266232996178258,3.9965355485274183,0.24528601402901984
8.35023045539856,-2.896826580438561,0.7685360275963007,-1.6333618149787361,0.7295018434524536,0.001959715038537979,1.0,4.6575097793655384,-0.13899301291179586,-3.2315678277990223,0.008935993598089964,-0.05397950314288453,-2.204116907580087,-3.3040700304004966,3.2343267466960004,0.03847309333618779,2.203759506901511,0.06700122969893804,2.204103302217262,0.03809930659633144
8.400181770324707,-2.9037726645685025,0.6085739670153713,-1.636058800992347,0.7535588145256042,0.0043507893569767475,1.0,4.654812793351928,-0.14687036679520293,-3.232884004108754,-0.1280574862943375,-0.3317038533781643,-0.5426499208006624,-1.4268922913197903,3.2359785154129623,0.039407314683039714,0.5608384153214881,-0.29992774928400656,0.5557920136615682,0.11446352510225949
8.450535535812378,-2.911558424390361,0.444261337595625,-1.6462066314390806,0.6795406937599182,0.02623332478106022,1.0,4.6446649629051935,-0.17226459459846605,-3.285998371741485,-0.13418855242459912,-0.6285293273304765,-1.464027457663189,0.11114854457677881,3.2901231002134828,0.050501238415350834,1.5032053283441082,-0.5280144438783129,1.4964286402655027,-0.08651758776193136
8.501147747039795,-2.9211655276155652,0.27679993192830377,-1.6496072792518794,0.5465506911277771,-0.003412659512832761,1.0,4.6412643150923945,-0.21033044422320168,-3.380700966309425,-0.11683526493068254,-0.6927676230475376,-0.8968719777848837,0.6444626801828327,3.3871006368586616,0.030449879544185397,0.9438357556213317,-0.6272801531129562,0.9402781358776794,-0.23154735285869088
8.55006718635559,-2.9324929606633834,0.10777459042581322,-1.6578354381992857,0.6336026787757874,-0.006036246661096811,1.0,4.633036156144989,-0.2412168995632858,-3.37526552001637,-0.07004411815249904,-0.4725497259551513,-0.29641520171415764,0.15379301177418456,3.3837654500809333,0.02709800887295211,0.33294126145015085,-0.44756600823958437,0.33104320531495635,-0.21055314125377136
8.602078914642334,-2.945511830933952,-0.06386955797553968,-1.6566769138807023,0.5465384125709534,0.011606027372181416,1.0,4.6341946804635725,-0.25802543981411497,-3.410618498713577,-0.10131275668320305,-0.40762780588882547,-1.1202778516347978,-1.6588319143524868,3.420352519573124,0.009182222405523854,1.1486964109408906,-0.31887215069480834,1.1477661346765087,0.027653191891484075
8.650371551513672,-2.958374038598573,-0.2343253328840596,-1.6679975499408086,0.6016314029693604,0.08510870486497879,1.0,4.622874044403465,-0.2821037478537459,-3.4876342787252574,-0.23643220022558953,-0.4666648661889692,-0.1108834364574673,0.5017106159409545,3.498889320915852,0.030804328812444107,0.15215719278467807,-0.454883965973381,0.14487405754707938,0.37236613451657263
8.700066566467285,-2.9731545147571588,-0.4056146513720349,-1.6798443499966136,0.4342288076877594,0.3412129580974579,1.0,4.61102724434766,-0.3037528342411771,-3.4214837062783254,-0.05215131153149901,-0.36840546028565435,0.6321466903374143,5.608349124477614,3.434658463033656,0.04402021068664881,-0.5916237622260508,-0.430480365687362,-0.5939194739472525,-0.25135842217739424
8.750451564788818,-2.988773626281793,-0.5767474676290918,-1.673216853891198,0.16377617418766022,0.5358629822731018,1.0,4.617654740453077,-0.31897377120977066,-3.424369029564449,0.32485145460378617,0.9051007673981244,0.1170395025858299,12.67069219393639,3.4391869472328604,0.006376467914876087,-0.2021305433525042,0.8899712847919496,-0.20005913847512233,-0.22725359767099995
8.800573587417603,-3.005213618262741,-0.749787781168087,-1.6471944980430098,0.17161385715007782,0.9999999403953552,1.0,4.643677096301264,-0.21278385245014547,-3.4097204145399167,1.2213422142594885,3.625902480490712,1.8482160878321747,20.633689900589733,3.416283662429521,0.021822259528481595,-2.092801381690011,3.490451816333632,-2.06614893491735,-0.6819996364765544
8.85042119026184,-3.010045548317941,-0.9176159404383661,-1.5511197301572848,0.24994058907032013,1.0,1.0,4.73975186418699,0.043506341766588984,-3.239603559470652,2.387593706092228,5.728284658828697,3.8704119757586866,19.706708221503707,3.239581155573409,-0.045143778779391394,-3.7122402957099396,5.832032748671413,-3.8200252977928346,-1.9027708287506462
8.9008309841156,-3.0008517856973693,-1.0745820003741826,-1.4078205686976788,0.32662084698677063,0.6511039733886719,1.0,4.883051025646596,0.3615190549890996,-3.0216829857015957,3.1970854780344853,6.3373541665412985,4.90115777860568,12.821400819147055,3.0391841420912304,-0.15691986381561704,-3.753653063313344,7.077675754316785,-4.255339281133402,-2.6388557314357834
8.950162887573242,-2.9739870241629145,-1.2190037301692263,-1.2322369981284917,0.5258218050003052,0.9566887617111206,1.0,5.058634596215782,0.6756048028008994,-2.750753763841544,3.666421985703747,6.098395630347403,6.318135512631082,2.164604497667667,2.8167851226428158,-0.29800954970295596,-3.873571838696487,7.880653959581516,-4.966200603677079,-2.4468689430793296
9.000215768814087,-2.9337069478297386,-1.3479650709521254,-1.043434009034715,0.9375302195549011,0.2965226471424103,1.0,5.24743758530956,0.9676067917173661,-2.393756448082895,3.4122142299925615,5.550276805290796,7.108781456936922,-5.906133105192405,2.5525803675026886,-0.3881575756775203,-3.2852945438323897,8.399237237874898,-4.609771347038639,-0.3107138153174187
9.050116777420044,-2.8772709614885796,-1.4582689985009754,-0.8911729128501262,0.883052408695221,0.993100643157959,1.0,5.399698681494148,1.2303765592161944,-2.040203405149884,3.0760810078867964,5.2635050352393,6.517706763815431,-10.778352846303752,2.3576115558173028,-0.3434008790474765,-1.69841517681976,8.203680430283908,-2.7547440989493337,0.9514762994598618
9.10027551651001,-2.8105957797435885,-1.5521073089197854,-0.7356421194933422,0.9339327812194824,0.6789272427558899,1.0,5.5552294748509325,1.49427177753963,-1.7415963537395132,2.333734963613776,5.900379449284672,5.010122998204417,-17.72564329577152,2.2742901257548245,-0.3059582134937986,1.0713857030720568,7.666025226799772,0.3573603228367709,2.358434842924167
9.150196552276611,-2.7277245784178907,-1.6325675694742445,-0.6576132431167596,0.8139051198959351,0.11927498131990433,1.0,5.633258351227514,1.8208852060689213,-1.5387914234858755,1.3021026176581596,6.116510104462485,3.5687725695147403,-9.647059504132859,2.380823869223069,-0.12320585380590128,2.709959849520319,6.542472860081296,2.5495331847688463,3.44239586778291
9.200145959854126,-2.628743166934743,-1.7057870905974435,-0.6056005537882876,0.8139051198959351,0.11927498131990433,1.0,5.685271040555987,2.105130353391065,-1.3851814550277552,1.3702788539689577,5.058646154054274,2.9985548651959917,2.781626286528108,2.5196605627461435,0.040151172622794135,2.4930833296598904,5.325952281319332,2.5481016324669628,1.8733146930087679
9.250252723693848,-2.517093294923367,-1.7711635225824784,-0.5205083872146279,0.7700092792510986,0.337801456451416,1.0,5.7703632071296465,2.327033972798119,-1.2387675038898374,1.5804214942017065,3.8044612232584454,2.6408439109351316,-0.8258898354018859,2.635478863387187,0.062315326280423404,2.019368979939665,4.167748874879309,2.1178534610114386,0.002581431667915801
9.300700664520264,-2.394748953051959,-1.8303509911010947,-0.4466817371908182,0.6366941332817078,0.4364687204360962,1.0,5.844189857153456,2.4876868281095907,-1.119632175494305,1.287231745483356,3.5080414505887507,2.0175722507863774,-3.9343140801059837,2.727679775959981,0.04387485579436586,2.317876242756261,3.317288400103035,2.374353349963273,-0.19386759902558026
9.351868152618408,-2.2643059308550315,-1.884935426333071,-0.38970578127202615,0.5788580179214478,0.4364687204360962,1.0,5.901165813072248,2.6835051094848326,-1.0337510342398886,1.1806344814277991,3.3087912280317466,2.441588503409158,3.110209189565465,2.8754384426194517,0.04116595838148396,2.160060274889684,3.4990846545236813,2.208662224815886,0.10424287994410664
9.400499105453491,-2.1269393268890227,-1.933517732631347,-0.3288562566323145,0.6033966541290283,0.48638245463371277,1.0,5.96201533771196,2.8178990340406984,-0.8759654494535788,1.5976257735781865,1.449345919927204,4.223778773108067,8.235279169556838,2.9503327330695295,0.05837121604345511,0.041886650952372456,4.465328232979062,0.13514201013849686,-0.24819938200418967
9.450310707092285,-1.9869047516945948,-1.9711677028081391,-0.2324314190276856,0.7481150031089783,0.07698772102594376,1.0,6.058440175316589,2.8261824241587576,-0.6179514622825926,1.9913363996844824,0.5131567733709416,5.350589974269398,2.233041670883749,2.8928219594044458,0.027426548242323184,-0.6921699419908746,5.3303887023568,-0.637554458158234,-0.4301929632118586
9.50044322013855,-1.8444790265680029,-1.9952783444475182,-0.12983390312571655,0.7632702589035034,0.0468461737036705,1.0,6.161037691218557,2.8691860334498984,-0.34120547143247343,1.8208051464295067,1.1721567425894726,4.843037584610479,-10.271837806171925,2.889382321520108,0.010930158575558496,0.573327734694086,4.949773710360728,0.5932294236797535,-0.3112284906655205
9.550357341766357,-1.6998523447940823,-2.0053041619573384,-0.05026599173018187,0.7684952616691589,0.0468461737036705,1.0,6.240605602614092,2.943452761565357,-0.13342185034226664,0.9636735952590757,1.781385123949257,2.7097166287409036,-16.759055775071204,2.946464225243402,-0.008007438809027587,1.6644264420754138,2.7830885337737383,1.6567098847295012,-0.05634123946881786
9.600727319717407,-1.5492975167215197,-2.0086584345732375,-0.03319276433724011,0.7251427173614502,-0.03270847350358963,1.0,6.257678830007034,3.047830636608321,-0.06946397920533484,0.14013832823464076,2.059416451845904,0.46383908066674867,-10.583776978364206,3.0486108502458804,0.008289609062733301,2.04691696205844,0.5162109697834735,2.04807865401421,0.08898374179202906
9.650491714477539,-1.3946597358673867,-2.012259893941087,-0.03623332813961294,0.6950200200080872,-0.03270847350358963,1.0,6.254638266204662,3.149671136122034,-0.08697561496077058,-0.09612627338446954,1.955355063652297,-0.5320213085753892,-3.8944030558878024,3.150870396163461,0.0029614014897011483,1.969743946898994,-0.4759925224031587,1.9694592784097937,-0.173111093302518
9.700547456741333,-1.2348969123335143,-2.017340352376362,-0.04278810211807724,0.7578610181808472,-0.02212420292198658,1.0,6.248083492226197,3.2430144469925204,-0.1225704191269785,-0.248601518430475,1.2012971094754108,-0.9304565320877466,-3.6775598443322703,3.245318293102822,-0.008682597500250053,1.233211110249735,-0.8877243158184578,1.2353696171722177,-0.08093326036289883
9.750074863433838,-1.0717101451251014,-2.024465842246645,-0.060989850180236775,0.7578610181808472,-0.02212420292198658,1.0,6.229881744164038,3.2693000851156953,-0.17963340639302589,-0.46234926315831315,0.625969431620223,-1.4346333636250943,-2.9145579245407354,3.2742272698490194,-0.005195440971689795,0.7015152306812668,-1.3992451530991294,0.70391733898631,0.11459141252841998
9.801025629043579,-0.9064036150735116,-2.0353895887351596,-0.08924411104551457,0.7294787168502808,-0.09350898116827011,1.0,6.2016274832987595,3.305910711398796,-0.2667197574278516,-0.5414509717573558,0.9953809906689955,-1.8183562711536085,-0.12485432657215043,3.3166508520503073,0.0034908935299125163,1.1402091746001541,-1.7312209228132849,1.1383190269060814,0.06458290400921607
9.850427627563477,-0.7399528672704521,-2.0512319071525167,-0.11532595183676576,0.5752215385437012,-0.020138317719101906,1.0,6.175545642507508,3.369189318891427,-0.36211048437575327,-0.47487873994337304,0.8335056265688554,-1.7641755496529865,0.4540818949685041,3.3885921695077066,0.0019437535788022094,1.0182104446745697,-1.664420166265409,1.0172873974243077,-0.05524978662760849
9.900380849838257,-0.571657066395984,-2.0713671558623803,-0.13642579310328704,0.5037966966629028,0.05264001339673996,1.0,6.154445801240987,3.388723846960151,-0.441999808684196,-0.4963355648238944,0.050383802002031505,-1.60238291950314,0.6252769586481032,3.4174262772495623,-0.0032835038404227983,0.2556874718149337,-1.582653930894709,0.25731719154817134,0.11353627066797123
9.950023412704468,-0.40245025510645566,-2.095253225130587,-0.16475888210879938,0.5037966966629028,0.05264001339673996,1.0,6.126112712235475,3.3742073332102076,-0.5217010693401822,-0.4126037903162441,-0.6098901620203133,-1.2959860021904221,4.310357586566794,3.4142773577948353,0.012540226862008046,-0.3996542050783729,-1.3754352925404563,-0.404828350213063,0.03330848647662399
10.00020432472229,-0.23483196541575418,-2.1234451694546332,-0.1776133372029777,0.5650021433830261,0.16193465888500214,1.0,6.113258257141297,3.3278424916896974,-0.5713696348239102,-0.06606069254004208,-0.4948374138300395,-0.296774993068633,9.833578982412998,3.3765365056775107,-0.000367316497657769,-0.437522570377642,-0.37618275219237557,-0.4374983051954253,-0.15312641224058546
10.05059552192688,-0.06776211655725532,-2.152717074450467,-0.1714027452942444,0.46548664569854736,1.0,1.0,6.11946884905003,3.324440490779157,-0.5515483563575614,0.5763799891502122,-0.4910177820928099,2.0201247576084245,16.560360136389537,3.369882002474319,-0.002335708107572738,-0.8137043017922714,1.9130833248655403,-0.8150505572059722,-0.029249227158102853
10.100508213043213,0.09862234230091234,-2.1787676141943106,-0.11980018314084018,0.46548664569854736,1.0,1.0,6.171071411203434,3.278591498911073,-0.36874326674242347,1.595007821134637,-0.790586751847432,4.9359769513158795,21.285035353039245,3.2992625949910934,0.00037787890449347204,-1.3378563270709658,4.8165377943326115,-1.337253607262857,-0.4458118486551408
10.151617288589478,0.2634469888277154,-2.1899681707017242,-0.010272237362562704,0.2875261902809143,0.9999999403953552,1.0,6.280599356981711,3.2445740204074847,-0.0529072445297684,2.7266318639900846,-1.6121102271490646,6.751904875150858,18.81551464059237,3.2446999873027034,-0.0445167701519272,-1.6295649072382092,6.74771346758754,-1.7509457512163766,-2.0993889068802334
10.200434923171997,0.42284194992955493,-2.1840544610821495,0.15266316876000346,0.561508059501648,1.0,1.0,6.443534763104278,3.1174986275471,0.305952374533901,3.4751802985490055,-4.25310848462124,6.971550497733045,10.328733096069904,3.1263552792011464,-0.19572229421327172,-3.085447701449644,7.561181164739947,-3.765617962286418,-3.3034671078045523
10.250077962875366,0.5703980057813354,-2.1598438936057476,0.33189635809760776,0.7020924091339111,0.43308842182159424,1.0,6.622767952441882,2.825810091200643,0.63351631829515,3.743605889148102,-6.375894879248397,6.487754130526546,-1.635874508109878,2.875458949535827,-0.34392066906766194,-3.8507621541303814,8.241032702380652,-5.138265596251836,-2.5235523551052843
10.300174713134766,0.7046876549005789,-2.120867676557405,0.5260496338470189,0.8047261834144592,0.42754507064819336,1.0,6.816921228191293,2.4815682114661732,0.9530396088427028,3.312018518704679,-6.036661237939141,6.461650144588373,-12.101405929393989,2.6212748334730733,-0.4420220939989164,-1.9096515512870453,8.634085501392887,-3.3736369122880765,-0.04762528968445601
10.351863384246826,0.8229854718474401,-2.0628383554360017,0.669011558614042,0.8851754665374756,0.42672035098075867,1.0,6.959883152958317,2.2113659834202486,1.2912181010170327,2.5118591874376506,-4.903962579979421,6.3505429844347105,-15.512174189463433,2.532669192287092,-0.3781143470725307,0.15350016268621197,8.022137052123123,-0.7962698339099128,1.6604286727364972
10.400383472442627,0.9262858964747307,-1.9914763126586352,0.7777599265761985,0.8193100094795227,0.27519455552101135,1.0,7.068631520920473,1.9901482056342568,1.589419642244148,1.7575627890111187,-3.98965712108617,6.001768156629929,-14.04601954729774,2.5311230805865015,-0.2834795062488023,1.4231168319865322,7.064936194495123,0.9248838003563924,2.6163284536490963
10.450401306152344,1.0190905403146344,-1.9062202468534521,0.8421981434616634,0.7795792818069458,0.27519455552101135,1.0,7.133069737805938,1.8182334615928675,1.8826198629300548,1.1277936102026525,-2.9520577070617118,5.496598572075135,-7.526859370092787,2.6143931093104618,-0.1232036490723247,2.1805028961157795,5.845737565815932,2.041554607938362,2.897241722577748
10.500087976455688,1.1075719619427995,-1.8037706329800562,0.8902060291105541,0.8447311520576477,0.5835622549057007,1.0,7.181077623454828,1.6958147561337331,2.1374552766318016,1.0071010087399528,-1.9238182825462642,4.73368898502976,1.5187954825836523,2.7284549295372638,0.006036903664049099,2.5027776581276875,4.454771844351653,2.508857429897417,1.7069421325131775
10.551506519317627,1.1905462527223682,-1.6901123754783345,0.944021305629288,0.8240420818328857,0.6142517328262329,1.0,7.234892899973563,1.6237254040447584,2.3612204968196417,1.2813517512237418,-1.6617920231966388,4.37947361655995,6.597531219919924,2.8652328164859453,0.047826035519636635,2.602349870941998,3.894755067486636,2.663631845309173,0.22338398041863572
10.600114583969116,1.2699877056427664,-1.567585757092017,1.018375297816855,0.8240420818328857,0.6142517328262329,1.0,7.309246892161129,1.529591337660498,2.5755191651908556,1.667029674632469,-3.158636784479748,3.6485279339854007,6.784834325539126,2.995371656362363,0.02640588518544639,1.4836795030132333,4.592106004185742,1.5276988972023102,-0.40126743352332817
10.65027379989624,1.341619829539699,-1.4357353514543334,1.108669293236588,0.7745799422264099,0.5826941132545471,1.0,7.399540887580862,1.3117554385061183,2.721575678974486,1.951471386733671,-4.437542184973585,3.3860986254063237,3.7203191587707654,3.021161891572463,0.01604156308191231,1.0945291348551534,5.47352267898398,1.1258337862079884,-0.4221883071098551
10.700402021408081,1.4015402971171707,-1.294645906451455,1.214083362427837,0.8267518281936646,0.320276141166687,1.0,7.504954956772112,1.084561603402192,2.915102319248457,2.0401309495206745,-4.935059498863327,3.297633815124772,-0.72542950797619,3.110241183953346,-0.022252660572513953,1.4110982490025936,5.765240911500345,1.3656999074594294,-0.5800583883567025
10.74997353553772,1.4497503346857967,-1.1451004208573985,1.3120698095777994,0.7997316122055054,0.320276141166687,1.0,7.602941403922074,0.8197313110944723,3.0503488985848293,1.8791462565619164,-5.3194525570172795,2.374081930368892,-6.013491891625979,3.158365173233079,-0.03629404902636692,0.9782508979961094,5.742461641058786,0.9100490716327374,-0.1925684510776824
10.799990177154541,1.4831758265966968,-0.9908672852581465,1.4012240724967024,0.7550874352455139,0.20726095139980316,1.0,7.692095666840977,0.5548071336680506,3.1515327602848906,1.4412583824373524,-4.497072871001538,2.2535265907660613,-10.893813899846625,3.1997503582268805,-0.03958964188787616,1.4992245557409656,4.801496874293581,1.4421656525123712,0.18982984879216858
10.850109100341797,1.505306260372978,-0.8295199079077187,1.456391031731774,0.7550874352455139,0.10611312836408615,1.0,7.747262626076049,0.36941437919164055,3.2760070565521953,0.788288048830268,-2.9842091996326436,1.377796538340989,-11.489510534809686,3.2967183667965085,-0.018363773029714103,1.0520904767089683,3.1139899609752777,1.037614533898213,0.51522627207035
